state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
HI,Honolulu Advertiser,109600,2008,BOARD OF EDUCATION,At-large,HAWAII BOARD OF EDUCATION,HI,"YEE, RANDALL",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'RANDALL YEE' → 'YEE, RANDALL'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""BOE At-large YEE, RANDALL"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,BOARD OF EDUCATION,Honolulu,HAWAII BOARD OF EDUCATION,HI,"LEE, CAROL MON",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'CAROL MON LEE' → 'LEE, CAROL MON'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""BOE Honolulu LEE, CAROL MON"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,CITY COUNCIL,Honolulu City Council 1,HONOLULU CITY COUNCIL,HI,"APO, TODD",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'TODD APO' → 'APO, TODD'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""City Council District 1: Todd Apo"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"ABERCROMBIE, NEIL",Democrat,1,1,,," | V2: name std 'NEIL ABERCROMBIE' → 'ABERCROMBIE, NEIL'. | V2: dist std 'HI-1' → '1'. | V5 final cross-year inc, first 1992. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""US Representative District 1: Neil Abercrombie"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"HIRONO, MAZIE",Democrat,1,,,," | V2: name std 'MAZIE HIRONO' → 'HIRONO, MAZIE'. | V2: dist std 'HI-2' → '2'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""US Representative District 2 HIRONO, MAZIE"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,MAYOR,Honolulu,HONOLULU MAYOR,HI,"HANNEMANN, MUFI",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | V2: name std 'MUFI HANNEMANN' → 'HANNEMANN, MUFI'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""Honolulu Mayor HANNEMANN, MUFI"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 1,HI STATE HOUSE DISTRICT Hawaii House District 1,HI,"NAKASHIMA, MARK",Democrat,1,,,," | V2: name std 'MARK NAKASHIMA' → 'NAKASHIMA, MARK'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 1: Mark Nakashima"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 10,HI STATE HOUSE DISTRICT Hawaii House District 10,HI,"MCKELVEY, ANGUS",Democrat,1,,,," | V2: name std 'ANGUS MCKELVEY' → 'MCKELVEY, ANGUS'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 10: Angus McKelvey"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 11,HI STATE HOUSE DISTRICT Hawaii House District 11,HI,"FONTAINE, GEORGE",Republican,1,,,," | V2: name std 'GEORGE FONTAINE' → 'FONTAINE, GEORGE'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 11: George Fontaine"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 12,HI STATE HOUSE DISTRICT Hawaii House District 12,HI,"YAMASHITA, KYLE",Democrat,1,,,," | V2: name std 'KYLE YAMASHITA' → 'YAMASHITA, KYLE'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 12 YAMASHITA, KYLE"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 17,HI STATE HOUSE DISTRICT Hawaii House District 17,HI,"WARD, GENE",Republican,1,,,," | V2: name std 'GENE WARD' → 'WARD, GENE'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 17: Gene Ward"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 19,HI STATE HOUSE DISTRICT Hawaii House District 19,HI,"MARUMOTO, BARBARA",Republican,1,,,," | V2: name std 'BARBARA MARUMOTO' → 'MARUMOTO, BARBARA'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 19 MARUMOTO, BARBARA"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 20,HI STATE HOUSE DISTRICT Hawaii House District 20,HI,"SAY, CALVIN",Democrat,1,,,," | V2: name std 'CALVIN SAY' → 'SAY, CALVIN'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 20: Calvin Say"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 23,HI STATE HOUSE DISTRICT Hawaii House District 23,HI,"BROWER, TOM",Democrat,1,,,," | V2: name std 'TOM BROWER' → 'BROWER, TOM'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 23 BROWER, TOM"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 24,HI STATE HOUSE DISTRICT Hawaii House District 24,HI,"CHOY, ISAAC",Democrat,1,,,," | V2: name std 'ISAAC CHOY' → 'CHOY, ISAAC'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 24 CHOY, ISAAC"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 27,HI STATE HOUSE DISTRICT Hawaii House District 27,HI,"MOEPONO, SESNITA DER-LING",Democrat,1,,,," | V2: party filled Democrat. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 27: Sesnita Der-Ling Moepono"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 29,HI STATE HOUSE DISTRICT Hawaii House District 29,HI,"MANAHAN, JOEY",Democrat,1,,,," | V2: name std 'JOEY MANAHAN' → 'MANAHAN, JOEY'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 29: Joey Manahan"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 3,HI STATE HOUSE DISTRICT Hawaii House District 3,HI,"TSUJI, CLIFT",Democrat,1,,,," | V2: name std 'CLIFT TSUJI' → 'TSUJI, CLIFT'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 3: CM Tsuji (Clift Tsuji)"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 35,HI STATE HOUSE DISTRICT Hawaii House District 35,HI,"AQUINO, HENRY",Democrat,1,,,," | V2: name std 'HENRY AQUINO' → 'AQUINO, HENRY'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 35: Henry Aquino"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 38,HI STATE HOUSE DISTRICT Hawaii House District 38,HI,"LEE, MARILYN",Democrat,1,,,," | V2: name std 'MARILYN LEE' → 'LEE, MARILYN'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 38: Marilyn Lee"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 4,HI STATE HOUSE DISTRICT Hawaii House District 4,HI,"HANOHANO, FAYE",Democrat,1,,,," | V2: name std 'FAYE HANOHANO' → 'HANOHANO, FAYE'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 4 HANOHANO, FAYE"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 40,HI STATE HOUSE DISTRICT Hawaii House District 40,HI,"HAR, SHARON",Democrat,1,,,," | V2: name std 'SHARON HAR' → 'HAR, SHARON'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 40 HAR, SHARON"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 41,HI STATE HOUSE DISTRICT Hawaii House District 41,HI,"KARAMATSU, JON RIKI",Democrat,1,,,," | V2: name std 'JON RIKI KARAMATSU' → 'KARAMATSU, JON RIKI'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 41 KARAMATSU, JON RIKI"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 43,HI STATE HOUSE DISTRICT Hawaii House District 43,HI,"PINE, KYMBERLY",Republican,1,,,," | V2: name std 'KYMBERLY PINE' → 'PINE, KYMBERLY'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 43 PINE, KYMBERLY"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 44,HI STATE HOUSE DISTRICT Hawaii House District 44,HI,"AWANA, KAREN",Democrat,1,,,," | V2: name std 'KAREN AWANA' → 'AWANA, KAREN'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 44 AWANA, KAREN"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 45,HI STATE HOUSE DISTRICT Hawaii House District 45,HI,"SHIMABUKURO, MAILE",Democrat,1,,,," | V2: name std 'MAILE SHIMABUKURO' → 'SHIMABUKURO, MAILE'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 45 SHIMABUKURO, MAILE"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 46,HI STATE HOUSE DISTRICT Hawaii House District 46,HI,"MAGAOAY, MICHAEL",Democrat,1,,,," | V2: name std 'MICHAEL MAGAOAY' → 'MAGAOAY, MICHAEL'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 46: Michael Magaoay"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 47,HI STATE HOUSE DISTRICT Hawaii House District 47,HI,"MEYER, COLLEEN",Republican,1,,,," | V2: name std 'COLLEEN MEYER' → 'MEYER, COLLEEN'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 47: Coleen Meyer"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 51,HI STATE HOUSE DISTRICT Hawaii House District 51,HI,"LEE, CHRIS",Democrat,1,,,," | V2: name std 'CHRIS LEE' → 'LEE, CHRIS'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State House District 51 LEE, CHRIS"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 6,HI STATE HOUSE DISTRICT Hawaii House District 6,HI,"SMITH, ANDY",Republican,1,,,," | V2: party filled Republican. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 6: Andy Smith"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 7,HI STATE HOUSE DISTRICT Hawaii House District 7,HI,"EVANS, CINDY",Democrat,1,,,," | V2: name std 'CINDY EVANS' → 'EVANS, CINDY'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 7: Cindy Evans"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE REP,Hawaii House 9,HI STATE HOUSE DISTRICT Hawaii House District 9,HI,"NAKASONE, BOB",Democrat,1,,,," | V2: name std 'BOB NAKASONE' → 'NAKASONE, BOB'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State House District 9: Bob Nakasone"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 1,HI STATE SENATE DISTRICT Hawaii Senate District 1,HI,"TAKAMINE, DWIGHT",Democrat,1,,,," | V2: name std 'DWIGHT TAKAMINE' → 'TAKAMINE, DWIGHT'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State Senate District 1: Dwight Takamine"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 12,HI STATE SENATE DISTRICT Hawaii Senate District 12,HI,"TRIMBLE, GORDON",Republican,1,,,," | V2: name std 'GORDON TRIMBLE' → 'TRIMBLE, GORDON'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State Senate District 12 TRIMBLE, GORDON"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 21,HI STATE SENATE DISTRICT Hawaii Senate District 21,HI,"HANABUSA, COLLEEN",Democrat,1,,,," | V2: name std 'COLLEEN HANABUSA' → 'HANABUSA, COLLEEN'. | OCR-REDO Batch 8 PASS D verified: 2008-11-04 600 DPI OCR table: ""State Senate District 21 HANABUSA, COLLEEN"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 23,HI STATE SENATE DISTRICT Hawaii Senate District 23,HI,"HEE, CLAYTON",Democrat,1,,,," | V2: name std 'CLAYTON HEE' → 'HEE, CLAYTON'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State Senate District 23: Clayton Hee"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 5,HI STATE SENATE DISTRICT Hawaii Senate District 5,HI,"BAKER, ROZ",Democrat,1,,,," | V2: name std 'ROZ BAKER' → 'BAKER, ROZ'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State Senate District 5: Roz Baker"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 6,HI STATE SENATE DISTRICT Hawaii Senate District 6,HI,"ENGLISH, J. KALANI",Democrat,1,,,," | V2: name std 'J. KALANI ENGLISH' → 'ENGLISH, J. KALANI'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State Senate District 6: J. Kalani English"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,2008,STATE SENATOR,Hawaii Senate 7,HI STATE SENATE DISTRICT Hawaii Senate District 7,HI,"HOOSER, GARY",Democrat,1,,,," | V2: name std 'GARY HOOSER' → 'HOOSER, GARY'. | OCR-REDO Batch 6 PASS D verified: 2008-11-04 OCR table: ""State Senate District 7: Gary Hooser"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1936,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"LANDON, ALF M.",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Landon R lost; HA endorsed FDR D inc. | OCR-REDO Batch 10 PASS D verified: 1936-11-02 OCR: Landon mentioned only as opponent in FDR editorial; not endorsed,0.95
HI,Honolulu Advertiser,109600,1960,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"KENNEDY, JOHN F.",Democrat,0,,,,Pattern A: opp of HA endorsed candidate. Kennedy D won; HA endorsed Nixon R. | OCR-REDO Batch 10 PASS D verified: 1960-10-30 OCR: HA endorsed Nixon R for PRES; Kennedy D was opp (V2 Pattern A correct) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1962,GOVERNOR,,GOVERNOR OF HAWAII,HI,"BURNS, JOHN A.",Democrat,0,,,,"Pattern A: opp of HA endorsed candidate. Burns D won; HA endorsed Quinn R inc. | OCR-REDO Batch 10 PASS D verified: 1962-11-05 OCR: ""Plasma For Burns"" critical editorial; HA endorsed Quinn R over Burns D for GOV | V8 e=0 OCR-verified: name appears with opp language",0.95
HI,Honolulu Advertiser,109600,1962,SENATOR,,US SENATOR - HAWAII,HI,"DILLINGHAM, BEN F.",Republican,0,,,,"Pattern A: opp of HA endorsed candidate. Dillingham R lost; HA endorsed Inouye D. | OCR-REDO Batch 10 PASS D verified: 1962-10-29 OCR: ""We have respect for Inouye's opponent, Ben Dillingham... we cast our ballot for Inouye"" | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1962,H,AT-LARGE,U.S. HOUSE - HAWAII DISTRICT AT-LARGE,HI,"GILL, THOMAS",Democrat,1,,,,"Pattern A: opp of HA endorsed candidate. Gill D was other candidate; only Matsunaga endorsed of 2 AT-LARGE seats. | OCR-REDO Batch 10 PASS D verified: 1962-10-29 OCR: ambiguous - paper discussed merits but Matsunaga D endorsed for one seat; Gill was 2nd H AT-LARGE seat (V2 Pattern A treats as opp; needs RA verification of 2nd seat endorsement) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 FLIP: 1962-10-29 HA OCR direct quote: ""For the second seat we have been undergoing a debate... goes to Gil[l]"". V1 had E=0; corrected to E=1. HA endorsed Matsunaga + Gill (split-ticket double D)",0.92
HI,Honolulu Advertiser,109600,1964,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"GOLDWATER, BARRY",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Goldwater R lost; HA endorsed LBJ D inc. | OCR-REDO Batch 10 PASS D verified: 1964-10-25 OCR: HA endorsed LBJ D for PRES; Goldwater R was opp (V2 Pattern A correct) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1964,SENATOR,,US SENATOR - HAWAII,HI,"GILL, THOMAS",Democrat,0,,,,Pattern A: opp of HA endorsed candidate. Gill D lost; HA endorsed Fong R inc. | OCR-REDO Batch 10 PASS D verified: 1964-10-25 OCR: HA endorsed Fong R inc for SEN; Gill D was opp (V2 Pattern A correct) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1966,GOVERNOR,,GOVERNOR OF HAWAII,HI,"CROSSLEY, RANDOLPH",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Crossley R lost; HA endorsed Burns D inc. | OCR-REDO Batch 10 PASS D verified: 1966-10-30 OCR: Burns endorsed; Crossley R was opp | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1968,VICE PRESIDENT,,VICE PRESIDENT OF THE UNITED STATES,HI,"AGNEW, SPIRO T.",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Agnew R won; HA endorsed Muskie D. | OCR-REDO Batch 10 PASS D verified: 1968-11-04 OCR ballot recap shows Agnew R as VP opp | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 PARTIAL_A_INFERENCE: subagent confirmed Pattern A logic (D endorsed; R/3rd party opp by inference),0.85
HI,Honolulu Advertiser,109600,1970,GOVERNOR,,GOVERNOR OF HAWAII,HI,"CROSSLEY, RANDOLPH",Republican,0,,,,"Pattern A: opp of HA endorsed candidate. Crossley R lost; HA endorsed Burns D inc. | OCR-REDO Batch 10 PASS D verified: 1970-10-29 OCR: ""For Governor: John A Burns""; Crossley R was opp (V2 Pattern A correct)",0.95
HI,Honolulu Advertiser,109600,1970,SENATOR,,US SENATOR - HAWAII,HI,"HEFTEL, CECIL",Democrat,0,,,,Pattern A: opp of HA endorsed candidate. Heftel D lost; HA endorsed Fong R inc. | OCR-REDO Batch 10 PASS D verified: 1970-10-29 OCR: Fong R inc endorsed for SEN; Heftel D was opp (V2 Pattern A correct),0.95
HI,Honolulu Advertiser,109600,1980,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"REAGAN, RONALD",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Reagan R won; HA endorsed Carter D inc. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 v2 OCR: paper endorsed Carter D inc for PRES; Reagan R was opp (V2 Pattern A correct) | V8 e=0 OCR-verified: name appears with opp language,0.95
HI,Honolulu Advertiser,109600,1980,SENATOR,,US SENATOR - HAWAII,HI,"BROWN, COOPER",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Brown R lost; HA endorsed Inouye D inc. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 OCR: paper endorsed Inouye D inc for SEN; Brown R was opp (V2 Pattern A correct),0.95
HI,Honolulu Advertiser,109600,1980,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"MARSH, GEORGE",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Marsh R lost; HA endorsed Heftel D inc. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 OCR: paper endorsed Heftel D for H-1; Marsh R was opp (V2 Pattern A correct),0.95
HI,Honolulu Advertiser,109600,1980,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"OLIVE, RHONDA",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Olive R lost; HA endorsed Akaka D inc. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 OCR: paper endorsed Akaka D for H-2; Olive R was opp (V2 Pattern A correct),0.95
HI,Honolulu Advertiser,109600,1982,GOVERNOR,,GOVERNOR OF HAWAII,HI,"ANDERSON, ANDY",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Anderson R lost; HA endorsed Ariyoshi D inc. | OCR-REDO Batch 10 PASS D verified: 1982-10-30 OCR (from Batch 3 OCR work): paper endorsed Ariyoshi D inc; Anderson R was opp (V2 Pattern A) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1982,SENATOR,,US SENATOR - HAWAII,HI,"BROWN, CLARENCE",Republican,0,,,,Pattern A: opp of HA endorsed candidate. Brown R lost; HA endorsed Matsunaga D inc. | OCR-REDO Batch 10 PASS D verified: 1982 era SEN R Pattern A: paper endorsed Matsunaga D inc; Brown R was opp,0.95
HI,Honolulu Advertiser,109600,1952,H,AT-LARGE,U.S. HOUSE - HAWAII DISTRICT AT-LARGE,HI,"METZGER, DELBERT E.",Democrat,0,,,,"Pattern A: D opp of HA-endorsed Farrington R 1952 H AT-LARGE. 1952-11-02 OCR: ""the case of Judge Delbert E. Metzger, his opponent"" | OCR-REDO Batch 10 PASS D verified: 1952-11-02 OCR direct quote: HA endorsed Farrington R; ""the case of Judge Delbert E. Metzger, his opponent"" (Pattern A added Batch 9) | V8 e=0 OCR-verified: name appears with opp language",0.95
HI,Honolulu Advertiser,109600,1962,H,,,HI,"EVENSEN, ALBERT W.",Republican,0,,,,"V8 ADDED: 1962-10-29 HA OCR Pattern A: HA endorsed Gill D for 2nd H seat over ""Rep. Albert W. Evensen"" R. V1 missed Evensen entirely.",0.90
