state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A17,AMENDMENT 77 - CREATE SPECIAL TAX DISTRICTS IN THE NON-ATLANTA AREAS OF FULTON COUNTY AND PROVIDE THAT AD VALOREM TAXES FOR POLICE SERVICES SHALL COME FROM THOSE SPECIAL DISTRICTS,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A18,AMENDMENT 78 - AUTHORIZE FULTON COUNTY TO PROVIDE A $100 PER MONTH INCREASE TO THE PENSION PAID EMPLOYEES WHO RETIRED PRIOR TO JANUARY 1964,1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A19,"AMENDMENT 2 - ALLOW GENERAL OBLIGATION DEBT TO BE INCURRED TO PROVIDE EDUCATION FACILITIES FOR COUNTY AND INDEPENDENT SCHOOL SYSTEMS, WITH TITLE VESTED IN THE LOCAL BOARD OF EDUCATION WHEN COMPLETED",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A20,"AMENDMENT 5 - AUTHORIZE THE LEGISLATURE TO ADJUST RETIREMENT BENEFITS OF FIREMEN TO OFFSET INFLATION, WITH MONEY FROM THE GEORGIA FIREMEN'S PENSION FUND",1,,
GA,Atlanta Constitution,109051,1980,GA,AMENDMENT,A21,AMENDMENT 15 - EXEMPTS FROM TAXES THE HEADQUARTERS OF THE PTA IN FULTON COUNTY,1,,
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,A1,LOCAL CONSTITUTIONAL AMENDMENT TO EMPOWER DEKALB LEGISLATIVE DELEGATION TO INTRODUCE LEGISLATION ELIMINATING THE JUSTICE OF THE PEACE COURT SYSTEM IN DEKALB COUNTY.,1,JP SYSTEM IS AN ANACHRONISM; FEES BRING OBJECTIVITY INTO QUESTION; DUPLICATES OTHER COUNTY AGENCIES. YES VOTE.,1.00
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,1,ADOPT NEW STATE CONSTITUTION FOR GEORGIA - CLEAN UP OVERGROWN UNNECESSARY AMENDMENTS; CONSOLIDATE COURTS; REQUIRE NON-PARTISAN BALLOTS FOR APPELLATE JUDGES.,1,"MAINLY A CLEANUP PROJECT, LONG OVERDUE. NEW CONSTITUTION WOULD MAKE STATE AND LOCAL GOVERNMENT MORE UNDERSTANDABLE AND EFFICIENT. ADOPT.",1.00
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,2,BAR GOVERNORS FROM BEING ELECTED FOR TWO TERMS IN A ROW.,0,DUBIOUS PRINCIPLE TO FORBID RE-ELECTING A GOVERNOR WHO IS SERVING THEM WELL. VOTERS CAN ALWAYS THROW A RASCAL OUT. NO.,1.00
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,38,PERMIT FULTON COUNTY BUILDING AUTHORITY TO ENTER INTO CERTAIN CONTRACTS; LEASE UP TO 25% OF ANY FACILITY IT BUILDS TO PRIVATE CORPORATIONS.,1,"WOULD ALLOW COUNTY TO LEASE SPACE TO MARTA, FEDERAL GOVERNMENT, OR PRIVATE OPERATORS TO DEFRAY CONSTRUCTION/OPERATING COSTS. YES.",1.00
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,4,"AMEND STATE CONSTITUTION TO CREATE A COUNTYWIDE PUBLIC LIBRARY SYSTEM IN ALL COUNTIES HAVING A POPULATION OF 550,000 OR MORE - AFFECTING ATLANTA-FULTON LIBRARY SYSTEM.",0,PREMATURE AND ILL-CONCEIVED; WOULD FORCE FULTON COUNTY TO ASSUME FULL FINANCIAL RESPONSIBILITY FOR CITY LIBRARY SYSTEM; UNFAIR TO FULTON COUNTIANS OUTSIDE ATLANTA. VOTE DOWN.,1.00
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,40,AUTHORIZE GENERAL ASSEMBLY TO PASS LEGISLATION PERMITTING FULTON COUNTY AND ATLANTA TO LOWER PROPERTY AND INVENTORY TAXES IN URBAN ENTERPRISE ZONES.,1,ENTERPRISE AMENDMENT TO HELP STEM JOB LOSS; LOWER-TAX INCENTIVE TO MAKE ATLANTA MORE COMPETITIVE.,1.00
GA,Atlanta Constitution,109051,1982,GA,AMENDMENT,41,AUTHORIZE GENERAL ASSEMBLY TO PASS LEGISLATION PERMITTING FULTON COUNTY AND ATLANTA TO LOWER PROPERTY AND INVENTORY TAXES IN URBAN ENTERPRISE ZONES.,1,ENTERPRISE AMENDMENT TO HELP STEM JOB LOSS; LOWER-TAX INCENTIVE TO MAKE ATLANTA MORE COMPETITIVE.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,1,ALLOW SUSPENSION OF JURISTS AND OTHER PUBLIC OFFICIALS WHO HAVE BEEN INDICTED FOR FELONIES.,1,"PROPOSALS SHOULD BE APPROVED, PROTECTIONS AGAINST POLITICALLY-MOTIVATED INDICTMENTS ARE EFFECTIVE. [QA 2026-05-30: prop_num collision flagged - 1984 has 2 records each for #1/#2/#3, needs OCR clarification]",1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,10,ALLOW TAX DISTRICTS TO LEVY SLIGHT SURCHARGE ON BUSINESSES (NOT RESIDENTIAL PROPERTY) TO FUND INSTALLATION OF FACILITIES SUCH AS ROADS AND SEWERAGE FOR PENDING DEVELOPMENT.,1,CREATIVE EFFORT TO EASE PUBLIC-SERVICE PROBLEMS PRODUCED BY WILDFIRE NEW DEVELOPMENT; HELP LOCAL GOVERNMENTS KEEP UP. YES.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,11,HOUSEKEEPING PROPOSAL TO TIDY UP SOME SLOPPY LANGUAGE IN REDEVELOPMENT POWERS OF LOCAL GOVERNMENTS.,1,BENIGN.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,2,ALLOW SUSPENSION OF JURISTS AND OTHER PUBLIC OFFICIALS WHO HAVE BEEN INDICTED FOR FELONIES.,1,"PROPOSALS SHOULD BE APPROVED, PROTECTIONS AGAINST POLITICALLY-MOTIVATED INDICTMENTS ARE EFFECTIVE. [QA 2026-05-30: prop_num collision flagged - 1984 has 2 records each for #1/#2/#3, needs OCR clarification]",1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,3,AUTHORIZE STATE BOARD OF EDUCATION TO APPOINT THE STATE SCHOOL SUPERINTENDENT (CURRENTLY ELECTED).,1,"HOORAY; CHANGE WOULD ADDITIONALLY PROFESSIONALIZE MANAGEMENT OF STATE EDUCATION OFFICES; SOUND POLITICAL PREMISE. [QA 2026-05-30: prop_num collision flagged - 1984 has 2 records each for #1/#2/#3, needs OCR clarification]",1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,4,AUTHORIZE GENERAL ASSEMBLY TO DRAW NEW STATE PENSION REGULATIONS - REDUCE OPPORTUNITY FOR NOTORIOUS RAIDS BY EMPLOYEES AND OFFICEHOLDERS ON THE STATE PENSION FUND.,1,DEFINITIVE FIX UNLIKELY FROM PASSAGE BUT TOLERANCES FOR RIP-OFFS WOULD BE NARROWED. GO.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,5,AUTHORIZE GENERAL ASSEMBLY TO DRAW NEW STATE PENSION REGULATIONS.,1,DEFINITIVE FIX UNLIKELY BUT TOLERANCES FOR RIP-OFFS WOULD BE NARROWED. GO.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,6,FORCE ELECTED OFFICIALS OUT OF THEIR CURRENT OFFICES IN ORDER TO RUN FOR ANOTHER ELECTED POST.,0,BAD IDEA; WOULD KEEP UNWORTHIES FROM MISUSING OFFICES BUT EQUALLY HAMPER OUTSTANDING ELECTED OFFICIALS. BIG ROUND NO.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,7,ALLOW FOR A SLIGHT UPWARD ADJUSTMENT IN THE HOMESTEAD EXEMPTION FOR DISABLED VETERANS.,1,BENIGN.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,8,SNIP NEEDLESS RED TAPE IN THE PROCEDURES FOR FUNDING SCHOOL AND PUBLIC LIBRARIES.,1,BENIGN.,1.00
GA,Atlanta Constitution,109051,1984,GA,AMENDMENT,9,EXTEND TAX-ASSESSMENT PRIVILEGES GRANTED TO FAMILY FARMS TO FARMS HELD IN FAMILY TRUSTS.,0,COMPELLING CASE NOT MADE; PROPOSAL HAS NOT BEEN ADEQUATELY PROTECTED AGAINST MISUSE; COULD ALLOW TAX GIVEAWAYS TO LARGE COMMERCIAL FARMS.,1.00
GA,Atlanta Constitution,109051,1984,GA,REFERENDUM,1,GIVE GEORGIA PARENT-TEACHER ASSOCIATION HEADQUARTERS TAX-EXEMPT STATUS.,1,"OK. [QA 2026-05-30: prop_num collision flagged - 1984 has 2 records each for #1/#2/#3, needs OCR clarification]",0.95
GA,Atlanta Constitution,109051,1984,GA,REFERENDUM,2,TAKE AD VALOREM TAX OFF VEHICLES USED TO TRANSPORT HANDICAPPED STUDENTS FOR PRIVATE NONPROFIT SCHOOLS.,1,"OK. [QA 2026-05-30: prop_num collision flagged - 1984 has 2 records each for #1/#2/#3, needs OCR clarification]",0.95
GA,Atlanta Constitution,109051,1984,GA,REFERENDUM,3,EXEMPT NONPROFIT HOMES FOR THE MENTALLY HANDICAPPED FROM PROPERTY TAXES.,1,"OK. WHY NOT? [QA 2026-05-30: prop_num collision flagged - 1984 has 2 records each for #1/#2/#3, needs OCR clarification]",0.95
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,1,PERMIT STATE TO ASSIST LOCAL GOVERNMENTS NEEDING LONG-TERM LOW-INTEREST LOANS FOR WATER AND SEWERAGE SYSTEMS,1,"YES | YES (AMENDMENTS 1-8, 10)",0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,10,CONSTITUTIONAL AMENDMENT 10 (RECAP),1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,2,"ADMIT RETIRED SCHOOL BUS DRIVERS, JANITORS, SECRETARIES AND OTHER SCHOOL SUPPORT PERSONNEL TO STATE-SUPPORTED HEALTH INSURANCE PLAN",1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,3,MANDATE SUSPENSION OF INDICTED OR CONVICTED JUDGES OR PUBLIC OFFICIALS,1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,4,MANDATE SUSPENSION OF INDICTED OR CONVICTED JUDGES OR PUBLIC OFFICIALS (COMPANION TO AMENDMENT 3),1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,5,PERMIT CHILD-ABUSE-PREVENTION FUNDS TO BE CARRIED INTO NEXT FISCAL YEAR,1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,6,PROHIBIT CONSTRUCTION OF TAXPAYER-FINANCED COUNTY OR MUNICIPAL ROADS WITHOUT VOTER APPROVAL,1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,7,PROVIDE AD VALOREM TAX INCENTIVES FOR DEVELOPMENT,1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,8,"PERMIT SPECIAL BENEFITS FOR EMERGENCY MEDICAL TECHNICIANS KILLED OR DISABLED IN LINE OF DUTY AFTER JAN. 1, 1987",1,YES | YES,0.90
GA,Atlanta Constitution,109051,1986,GA,AMENDMENT,9,"EXTEND COVERAGE RETROACTIVELY TO POLICE, FIREMEN, PRISON GUARDS KILLED OR DISABLED AT ANY TIME IN PAST",0,NO; TOO BROAD AND RETROACTIVE | NO,0.90
GA,Atlanta Constitution,109051,1986,GA,BOND,B1,COBB COUNTY BOND ISSUE FOR PARKS,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,BOND,B2,COBB COUNTY BOND ISSUE FOR LIBRARIES,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,BOND,B3,COBB COUNTY BOND ISSUE FOR PUBLIC BUILDINGS,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,BOND,B4,DEKALB COUNTY BOND ISSUE FOR LIBRARIES,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,REFERENDUM,R1,STATEWIDE REFERENDUM TO DROP AD VALOREM TAX ON GOODS WORTH $500 OR LESS,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,REFERENDUM,R2,GWINNETT COUNTY SUNDAY LIQUOR-BY-THE-DRINK SALES,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,TAX,T1,DEKALB COUNTY SUNSET SALES TAX FOR ROADS,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,TAX,T2,GWINNETT COUNTY TAX FOR PARKS AND RECREATION,1,YES,0.90
GA,Atlanta Constitution,109051,1986,GA,TAX,T3,GWINNETT COUNTY TAX EXEMPTION FOR ELDERLY,1,YES,0.90
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,1,APPOINTED SCHOOL SUPERINTENDENT,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,10,HISTORIC PRESERVATION,1,YES,0.80
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,11,INDIGENT-CARE TRUST FUND,1,YES,0.80
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,12,RAISE ATLANTA'S BONDED-DEBT LIMIT,1,YES,0.80
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,2,COMPENSATION FOR CRIME VICTIMS,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,3,TRUST FUND FOR HOMELESS,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,4,ATTORNEY GENERAL'S SERVICE ON STATE COMMISSIONS,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,5,ADVANCED TECHNOLOGY DEVELOPMENT,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,6,CLERICAL CHANGES IN STATE CONSTITUTION,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,7,SPECIAL TAX DISTRICTS,1,YES,0.85
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,8,REQUEST-FINANCE FUNDS,1,YES,0.80
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,9,ALLOW SAVANNAH TO ANNEX HUTCHINSON ISLAND,1,YES,0.80
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,NB1,FOUR-YEAR TERMS FOR LEGISLATORS,0,NO,0.70
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,NB2,STRENGTHEN SOVEREIGN IMMUNITY,0,NO,0.70
GA,Atlanta Constitution,109051,1988,GA,AMENDMENT,NB3,HIGHER FINES TO PAY FOR JAILS,0,NO,0.70
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,1,SOVEREIGN IMMUNITY PROTECTIONS FOR PUBLIC OFFICIALS SUED FOR PERFORMANCE OF PUBLIC DUTIES,1,YES; SUPPORTED BY ATTORNEY GENERAL MICHAEL BOWERS,0.85
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,2,ALLOW THE STATE TO SET UP EDUCATIONAL TRUST FUNDS INTO WHICH PARENTS CAN DEPOSIT MONEY TO PAY FOR THEIR CHILDREN'S FUTURE TUITION AT GEORGIA UNIVERSITIES,1,YES; SHOULD BE APPROVED,0.95
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,3,TIMBER TAX: CHANGE FROM AD VALOREM TO HARVEST TAX ON TIMBER,0,NO; MEASURE SHOULD BE DEFEATED,0.95
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,4,ALLOW PARAMEDICS HURT OR KILLED ON THE JOB TO BE ELIGIBLE FOR BENEFITS RESTRICTED TO POLICE AND FIRE PERSONNEL,1,YES; LOGICAL,0.95
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,5,HOUSEKEEPING MEASURE APPLYING ONLY TO RICHMOND AND HOUSTON COUNTIES; ALLOWS THEM TO USE LOCAL-OPTION TAXES WITHOUT HAVING TO CUT PROPERTY TAXES AN EQUAL AMOUNT,1,YES; SEEMS LOGICAL,0.90
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,6,FELONS OFF THE BALLOT (10-YEAR DELAY FOR CONVICTED FELONS),0,NO,0.85
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,7,GIVE MUNICIPAL COURTS THE ABILITY TO EASE CRUSH IN STATE COURTS BY TAKING ON DRUNKEN-DRIVING CASES,1,YES,0.90
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,8,WOULD PREVENT A PARTICIPANT IN A DIVORCE CASE FROM JURISDICTION-SHOPPING BY SIMPLY MOVING TO ANOTHER COUNTY,1,YES,0.90
GA,Atlanta Constitution,109051,1990,GA,AMENDMENT,9,"WOULD ALLOW STATE TO SUBSIDIZE INTEREST PAYMENTS FOR FARMERS WHO PLANT CROPS THAT TAKE SEVERAL YEARS TO BECOME PROFITABLE, SUCH AS ORCHARDS OR BLUEBERRIES",1,"YES; IN INTEREST OF HELPING THE OTHER GEORGIA, IT SHOULD PASS",0.90
GA,Atlanta Constitution,109051,1990,GA,BOND,B1,GWINNETT $121 MILLION SCHOOL CONSTRUCTION BOND,1,YES; MOST CRITICAL ISSUE,0.95
GA,Atlanta Constitution,109051,1990,GA,BOND,B2,GWINNETT TECHNICAL INSTITUTE BOND,1,YES; WORTHY OF SUPPORT,0.90
GA,Atlanta Constitution,109051,1990,GA,BOND,B3,GWINNETT OPEN-CAMPUS HIGH SCHOOL BOND,1,YES; WORTHY OF SUPPORT,0.90
GA,Atlanta Constitution,109051,1990,GA,BOND,B4,GWINNETT NEW COMPUTER TECHNOLOGY BOND,1,YES; WORTHY OF SUPPORT,0.90
GA,Atlanta Constitution,109051,1990,GA,BOND,GSB1,GWINNETT SCHOOL BOND QUESTION 1: CONSTRUCTION,1,Yes [QA 2026-05-30: prop_num collision fix — Gwinnett School Bond prefix GSB],0.95
GA,Atlanta Constitution,109051,1990,GA,BOND,GSB2,GWINNETT SCHOOL BOND QUESTION 2: OPEN-CAMPUS HIGH SCHOOL,1,Yes [QA 2026-05-30: prop_num collision fix — Gwinnett School Bond prefix GSB],0.95
GA,Atlanta Constitution,109051,1990,GA,BOND,GSB3,GWINNETT SCHOOL BOND QUESTION 3: CLASSROOM COMPUTERS,1,Yes [QA 2026-05-30: prop_num collision fix — Gwinnett School Bond prefix GSB],0.95
GA,Atlanta Constitution,109051,1990,GA,BOND,GSB4,GWINNETT SCHOOL BOND QUESTION 4: TECHNICAL INSTITUTE,1,Yes [QA 2026-05-30: prop_num collision fix — Gwinnett School Bond prefix GSB],0.95
GA,Atlanta Constitution,109051,1990,GA,REFERENDUM,R1,GWINNETT MARTA REFERENDUM,1,YES,0.95
GA,Atlanta Constitution,109051,1990,GA,TAX,T1,COBB COUNTY ROAD TAX REFERENDUM (WOULD PAY FOR MORE THAN $200 MILLION IN ROAD IMPROVEMENTS),1,YES; VOTERS SHOULD PUNCH YES ON ROAD TAX REFERENDUM,0.95
GA,Atlanta Constitution,109051,1990,GA,TAX,T2,COBB COUNTY SALES TAX FOR ROAD CONSTRUCTION,1,YES,0.95
