state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,S,SHEETMETAL WORKERS SALARY DEMANDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,U,RENT REBATE,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,V,MILITARY EXPENDITURES,0,NO,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,W,MARIJUANA,1,YES,0.95
CA,San Francisco Chronicle,104251,1978,CA,LOCAL,X,CHARTER COMMISSION,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,A,NEW CHARTER,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,B,CONFLICTS OF INTEREST,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,C,MUNI FARES,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,D,HEALTH SYSTEM MEMBERSHIP,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,E,POLICE AND FIRE SALARIES,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,F,POLICE AND FIRE BENEFITS BUY-OUT,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,G,POLICE AND FIRE BENEFITS VESTING,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,H,FIRE SERVICES,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,I,SALARY DISPUTE ELECTRICIANS,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,J,SALARY DISPUTE LABORERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,K,20000 HOUSING UNITS,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,L,RETIREMENT COST-OF-LIVING INCREASE,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,M,TAX THE CORPORATIONS,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,LOCAL,N,DISTRICT ELECTION OF SUPERVISORS,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,1,PARK ACQUISITION DEVELOPMENT,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,2,LAKE TAHOE BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,3,INSURANCE GUARANTEE FUNDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,4,TAXATION REAL PROPERTY,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,5,PROPERTY VALUATION SEISMIC SAFETY,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,6,CIVIL CARE JURORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1980,CA,STATE,7,PROPERTY VALUATION SOLAR ENERGY,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,8,WATER RESOURCES PROTECTION,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,9,SAFE DRINKING WATER AMENDMENT,1,YES,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,10,SMOKING AND NO-SMOKING SECTIONS,0,NO,0.95
CA,San Francisco Chronicle,104251,1980,CA,STATE,11,JUDGES SALARIES,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,A,CITIZEN POLICE COMPLAINT OFFICE,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,B,MUNI ACQUISITIONS,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,C,INDUSTRIAL DEVELOPMENT FINANCING,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,D,SURVIVING SPOUSE HEALTH BENEFITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,E,SURVIVING SPOUSE RETIREMENT BENEFITS,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,G,SUPERVISORS SALARY,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,H,MISCELLANEOUS EMPLOYEES RETIREMENT,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,I,POLICE RETIREMENT,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,J,POLICE OVERTIME,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,K,ELECTRIC UTILITY OWNERSHIP,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,L,CITY HALL RAMPS,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,LOCAL,M,HOTEL NEAR UC MEDICAL CENTER,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,1,SCHOOL CONSTRUCTION BONDS,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,2,JAIL CONSTRUCTION BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,3,CAL-VET BONDS,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,4,LAKE TAHOE LAND ACQUISITION,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,5,FIRST-TIME HOME BUYERS,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,6,PENSION FUND INVESTMENTS,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,8,FUNDS TRANSFERS BY LOCAL GOVERNMENTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1982,CA,STATE,9,PRIVATE SCHOOL TEXTBOOK LOANS,1,YES,0.9
CA,San Francisco Chronicle,104251,1982,CA,STATE,10,COURT CONSOLIDATION,0,NO,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,11,BEER AND SODA CONTAINER LAW,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,12,NUCLEAR WEAPONS FREEZE,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,13,WATER CONSERVATION INITIATIVE,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,14,REAPPORTIONMENT COMMISSION,1,YES,0.95
CA,San Francisco Chronicle,104251,1982,CA,STATE,15,HANDGUN REGISTRATION,1,YES,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,25,$325 MILLION WATER DEVELOPMENT BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,26,$450 MILLION SCHOOL BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,27,$100 MILLION TOXIC CLEANUP BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,28,$75 MILLION DRINKING WATER BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,29,$650 MILLION VETS HOUSING BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,30,$50 MILLION SENIOR CENTER BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,31,FIRE SAFETY TAX EXEMPTION,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,32,SUPREME COURT REVIEW PROCEDURES,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,33,"TAX DELAY FOR BLIND, DISABLED",1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,34,TAX HELP FOR HISTORIC HOMES,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,35,BALANCED BUDGET — REMOVED BY SUPREME COURT,,REMOVED FROM BALLOT BY SUPREME COURT,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,36,TAX INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,37,LOTTERY,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,38,ENGLISH-ONLY BALLOTS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,39,REAPPORTIONMENT REFORM,1,MOST VITAL BALLOT ISSUE. ALLOWS VOTING DISTRICTS TO BE DRAWN FAIRLY BY IMPARTIAL JUDGES INSTEAD OF POLITICIANS THEMSELVES.,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,40,CAMPAIGN FINANCING,0,,0.95
CA,San Francisco Chronicle,104251,1984,CA,STATE,41,WELFARE CHANGES,0,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,A,$42.5 MILLION PORT REVENUE BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,B,$104 MILLION WATER REVENUE BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,C,HEALTH COMMISSION,0,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,D,RETIREMENT BOARD INVESTMENTS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,E,SURVIVING SPOUSE BENEFITS,0,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,F,EMPLOYEE DEATH BENEFITS,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,G,POLICE PROBATIONARY PERIOD,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,H,POLICE MOTORCYCLE PAY,1,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,I,MILITARY AND SOCIAL SPENDING INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1984,CA,SF,J,SOUTH AFRICAN INVESTMENT POLICY,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,A,FIRE BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,B,MOSCONE CENTER,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,C,BOND PROCEDURES,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,D,PLAYGROUNDS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,E,RETIREMENT ALLOWANCE,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,F,RECIPROCAL BENEFITS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,G,RETIREMENT CREDIT,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,H,COMPARABLE WORTH,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,I,POLICE/FIRE PAY,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,J,POLICE/FIRE AGE,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,K,ART CURATORS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,L,REMOVED FROM BALLOT,,REMOVED FROM BALLOT,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,M,BUILDING LIMIT,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,SF,N,OIL MORATORIUM,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,53,SCHOOL BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,54,PRISON BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,55,WATER BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,56,EDUCATION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,57,RETIREMENT BENEFITS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,58,PROPERTY TRANSFERS,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,59,ELECTED DA,,NO POSITION,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,60,REPLACEMENT HOMES,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,61,PAY LIMIT,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,62,LOCAL TAXES,1,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,63,ENGLISH LANGUAGE,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,64,AIDS INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1986,CA,STATE,65,WATER INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,REGIONAL,1,UNIFORM $1 BRIDGE TOLLS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,A,$109.5 MILLION LIBRARY BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,C,CONTROLLER'S TERM,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,D,PARKING & TRAFFIC DEPARTMENT,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,E,PARK AND OPEN SPACE FUND,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,F,MEET AND CONFER AUTHORITY,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,G,CONTRACT APPROVAL AUTHORITY,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,H,RETIREMENT LAW CHANGES,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,I,DIVORCED SPOUSE PENSIONS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,J,POLICE AND FIREFIGHTER PENSION CHANGES,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,K,ENVIRONMENTAL PROTECTION LOANS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,L,HEALTH SERVICE BOARD MEMBERSHIP,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,M,MUNI NEGOTIATED PROCUREMENT,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,N,ASIAN ART COMMISSION,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,O,TWO TERM LIMIT FOR SUPERVISORS,1,INCUMBENTS HAVE WON 15 OF LAST 16 RACES. STAGNATION HURTS THE CITY.,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,P,TAXICAB REGULATION,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,Q,HEALTH CARE NOTICE REQUIREMENT,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,R,USS MISSOURI,0,THE NAVY HAS SAID THIS WILL KILL THE MISSOURI PROJECT. REJECT IT.,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,S,USS MISSOURI,1,THIS MISSOURI MEASURE WILL BRING GREAT ECONOMIC BENEFIT TO THE BAY AREA.,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,T,OFF-STREET PARKING FUND EXPENDITURES,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,U,VACANCY RENT CONTROL,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,V,POLICE HORSE PATROL,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,W,PALESTINE AND ISRAEL MEASURE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,X,USE OF SURPLUS FUNDS,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,SF,Z,HETCH HETCHY CONTRACTS,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,78,$600 MILLION HIGHER EDUCATION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,79,$800 MILLION PUBLIC SCHOOLS BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,80,$817 MILLION PRISON CONSTRUCTION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,81,$75 MILLION SAFE DRINKING WATER BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,82,$60 MILLION WATER CONSERVATION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,83,$65 MILLION CLEAN WATER AND WATER RECLAMATION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,84,$300 MILLION HOUSING AND HOMELESS BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,85,$575 MILLION LIBRARY CONSTRUCTION AND RENOVATION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,86,$500 MILLION COUNTY JAIL AND YOUTH FACILITIES BONDS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,87,PROPERTY TAXES TO REDEVELOPMENT,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,88,DEPOSIT OF PUBLIC MONEYS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,89,GOVERNOR'S PAROLE REVIEW,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,90,"ASSESSED VALUATION, REPLACEMENT DWELLINGS",1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,91,"JUSTICE COURTS, ELIGIBILITY",1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,92,COMMISSION ON JUDICIAL PERFORMANCE,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,93,VETERANS' PROPERTY TAX EXEMPTION,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,94,JUDGES (PERMIT TO TEACH),1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,95,HUNGER AND HOMELESS FUNDING,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,96,COMMUNICABLE DISEASE TESTS,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,97,RESTORE CAL-OSHA,0,NATIONAL TREND IS STRONGLY IN OTHER DIRECTION,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,98,SCHOOL FUNDING INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,99,CIGARETTE TAX,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,100,INSURANCE RATES INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,101,AUTO ACCIDENT INSURANCE INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,102,AIDS REPORTING INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,103,INSURANCE RATES INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,104,NO-FAULT AUTO INSURANCE INITIATIVE,1,PROP 104 IS THE ONLY AUTO INSURANCE MEASURE THAT GETS AT THE HEART OF THE PROBLEM: THE HIGH COST OF LITIGATION.,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,105,TOXIC DISCLOSURE INITIATIVE,0,,0.95
CA,San Francisco Chronicle,104251,1988,CA,STATE,106,ATTORNEY FEES INITIATIVE,1,,0.95
CA,San Francisco Chronicle,104251,1988,CA,OTHER,AA,EAST BAY PARKS (ALAMEDA/CONTRA COSTA COUNTIES),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,51,$9 BILLION SCHOOL CONSTRUCTION BONDS,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,52,HOSPITAL FEE FOR FEDERAL HEALTH FUNDS,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,53,STATE VOTE ON REVENUE BONDS OVER $2 BILLION,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,54,LEGISLATIVE TRANSPARENCY,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,55,TAX EXTENSION TO 2030,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,56,CIGARETTE TAX INCREASE ($2/PACK),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,57,NONVIOLENT OFFENDER PAROLE AND JUVENILE TRIALS,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,58,BILINGUAL EDUCATION (DUAL-LANGUAGE IMMERSION),1,,0.85
CA,San Francisco Chronicle,104251,2016,CA,STATE,59,OVERTURN CITIZENS UNITED ADVISORY,1,,0.85
CA,San Francisco Chronicle,104251,2016,CA,STATE,60,CONDOM USE IN ADULT FILMS,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,61,PRESCRIPTION DRUG PRICE REGULATION,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,62,ABOLISH DEATH PENALTY,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,63,GUN CONTROL LAWS,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,64,MARIJUANA LEGALIZATION,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,65,PAPER BAG FEE TO ENVIRONMENTAL CAUSES,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,66,DEATH PENALTY APPEALS REFORM,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,STATE,67,PLASTIC BAG BAN REFERENDUM,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,REGIONAL,RR,$3.5 BILLION BART BOND,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,A,$744 MILLION PUBLIC SCHOOL SPENDING PLAN,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,B,PARCEL TAX FOR CITY COLLEGE,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,C,SEISMIC SAFETY BOND RELABELED FOR HOUSING,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,D,INTERIM BOARD OF SUPERVISORS APPOINTMENT BAN,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,E,PERMANENT MAINTENANCE FUND,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,F,YOUTH VOTING AT 16,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,G,POLICE REVIEW PANEL INDEPENDENCE,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,H,ELECTED PUBLIC ADVOCATE,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,I,SENIOR AND DISABLED BUDGET SET-ASIDE,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,J,SALES TAX ALLOCATION FOR HOMELESS AND TRANSIT,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,K,3/4 CENT SALES TAX INCREASE,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,L,MUNI TRANSPORTATION AGENCY BOARD APPOINTMENTS,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,M,ECONOMIC DEVELOPMENT PANEL,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,N,NON-CITIZEN VOTING IN SCHOOL BOARD ELECTIONS,0,,0.9
CA,San Francisco Chronicle,104251,2016,CA,SF,O,OFFICE SPACE ALLOCATION FOR AFFORDABLE HOUSING,1,,0.9
CA,San Francisco Chronicle,104251,2016,CA,SF,P,THREE BIDS FOR CITY LAND TO AFFORDABLE HOUSING,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,Q,SIDEWALK TENT ENCAMPMENT REMOVAL,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,R,POLICE NEIGHBORHOOD CRIME DELEGATION,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,S,HOTEL TAX ALLOCATION,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,T,LOBBYING REGULATION,1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,U,SUBSIDIZED HOUSING INCOME LIMITS,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,V,SODA TAX (1 CENT/OUNCE),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,W,REAL ESTATE TRANSFER TAX ON HIGH-END HOMES,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,SF,X,REPLACEMENT SPACE IN SOMA AND MISSION FOR SMALL BUSINESSES,0,,0.95
CA,San Francisco Chronicle,104251,2016,CA,OTHER,T1,$100 MILLION INFRASTRUCTURE BOND (BERKELEY),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,OTHER,X1,PUBLIC CAMPAIGN FUNDING (BERKELEY),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,OTHER,01,SODA TAX (ALBANY),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,OTHER,KK,INFRASTRUCTURE AND AFFORDABLE HOUSING BOND (OAKLAND),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,OTHER,HH,SODA TAX (OAKLAND),1,,0.95
CA,San Francisco Chronicle,104251,2016,CA,OTHER,C1,AC TRANSIT PARCEL TAX (ALAMEDA/CONTRA COSTA),1,,0.9
CA,San Francisco Chronicle,104251,2018,CA,STATE,1,$4 BILLION AFFORDABLE HOUSING AND VETERANS BONDS,1,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,2,$2 BILLION MENTAL HEALTH HOUSING BONDS,1,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,3,$8.9 BILLION WATER BONDS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,4,$1.5 BILLION CHILDREN'S HOSPITAL BONDS,1,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,5,PROPERTY TAX TRANSFER FOR SENIORS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,6,REPEAL GAS TAX AND VEHICLE FEE,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,7,YEAR-ROUND DAYLIGHT SAVING TIME,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,8,KIDNEY DIALYSIS CLINIC REVENUE CAPS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,10,RENT CONTROL EXPANSION,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,11,AMBULANCE EMPLOYEE ON-CALL BREAKS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,STATE,12,FARM ANIMAL CONFINEMENT STANDARDS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,SF,A,$425 MILLION EMBARCADERO SEAWALL BONDS,1,,0.95
CA,San Francisco Chronicle,104251,2018,CA,SF,B,PERSONAL DATA PROTECTION PROTOCOLS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,SF,C,GROSS RECEIPTS TAX FOR HOMELESS PROGRAMS,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,SF,D,CANNABIS BUSINESS TAX,0,,0.95
CA,San Francisco Chronicle,104251,2018,CA,SF,E,HOTEL TAX REALLOCATION TO ARTS AND CULTURE,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,14,$5.5 BILLION STEM CELL RESEARCH BONDS,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,15,COMMERCIAL PROPERTY TAX REASSESSMENT (SPLIT ROLL),1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,16,RESTORE AFFIRMATIVE ACTION,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,17,VOTING RIGHTS FOR PAROLEES,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,18,17-YEAR-OLD PRIMARY VOTING,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,19,PROPERTY TAX TRANSFER FOR SENIORS; INHERITED HOME REASSESSMENT,1,,0.85
CA,San Francisco Chronicle,104251,2020,CA,STATE,20,CRIMINAL SENTENCING AND DNA COLLECTION,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,21,RENT CONTROL EXPANSION,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,22,APP-BASED DRIVER INDEPENDENT CONTRACTOR STATUS,1,,0.85
CA,San Francisco Chronicle,104251,2020,CA,STATE,23,KIDNEY DIALYSIS CLINIC REGULATION,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,STATE,24,DATA PRIVACY LAW EXPANSION,0,,0.95
