state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AL,Birmingham Post Herald,100100,1992,JUDGE,23,Circuit Court; Jefferson County,AL,"PATE, GARY",Democrat,1,,,,CIRCUIT JUDGE PLACE 23 DOMESTIC RELATIONS GARY PATE DEMOCRAT; A LAWYER WITH CONSIDERABLE EXPERIENCE IN DOMESTIC RELATIONS LAW HAS IMPRESSED OBSERVERS SINCE BEING APPOINTED TO THIS JUDGESHIP AFTER WINNING THE DEMOCRATIC PRIMARY,0.95
AL,Birmingham Post Herald,100100,1992,SCHOOL BOARD,,Jefferson County,AL,"SURTEES, TOM",Republican,1,,,,COUNTY BOARD OF EDUCATION TOM SURTEES REPUBLICAN; EITHER SURTEES AND DEMOCRAT JIM FRANKLIN WOULD BE A SOUND ADDITION TO THE BOARD; WE GIVE SURTEES THE EDGE BECAUSE OF CONCERNS ABOUT THE GEOGRAPHICAL BALANCE OF THE BOARD,0.95
AL,Birmingham Post Herald,100100,1992,CNTY TREASURER,,Jefferson County,AL,"DOMINICK, CHARLOTTE LANE",Democrat,1,1,,,COUNTY TREASURER CHARLOTTE LANE DOMINICK DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1992,DEPUTY TREASURER,,Jefferson County Bessemer Cutoff,AL,"BRITTON, DORIS H.",Democrat,1,,,,DEPUTY TREASURER BESSEMER CUTOFF DORIS H BRITTON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1992,CNTY COMM,1,Shelby County,AL,"LOWE, JOHNNY",Republican,1,,,,SHELBY COUNTY COMMISSION DISTRICT 1 JOHNNY LOWE REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1992,CNTY COMM,2,Shelby County,AL,"DAILEY, GEORGE",Democrat,1,,,,SHELBY COUNTY COMMISSION DISTRICT 2 GEORGE DAILEY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1992,CNTY COMM,3,Shelby County,AL,"TEDFORD, SUE",Democrat,1,,,,SHELBY COUNTY COMMISSION DISTRICT 3 EITHER SUE TEDFORD DEMOCRAT OR PHILIP WALKER REPUBLICAN; DUAL RECOMMENDATION,0.85
AL,Birmingham Post Herald,100100,1992,CNTY COMM,3,Shelby County,AL,"WALKER, PHILIP",Republican,1,,,,SHELBY COUNTY COMMISSION DISTRICT 3 EITHER SUE TEDFORD DEMOCRAT OR PHILIP WALKER REPUBLICAN; DUAL RECOMMENDATION,0.85
AL,Birmingham Post Herald,100100,1992,CNTY COMM,8,Shelby County,AL,"ARCHER, LEON",Republican,1,,,,SHELBY COUNTY COMMISSION DISTRICT 8 LEON ARCHER REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,GOVERNOR,,,AL,"FOLSOM, JIM",Democrat,1,1,,,GOVERNOR JIM FOLSOM DEMOCRAT; HES NOT PERFECT BUT FOLSOM HAS MORE POTENTIAL THAN HIS CHALLENGER TO PROVIDE THE KIND OF LEADERSHIP ALABAMA NEEDS,0.95
AL,Birmingham Post Herald,100100,1994,LT GOVERNOR,,,AL,"SIEGELMAN, DON",Democrat,1,,,,LIEUTENANT GOVERNOR DON SIEGELMAN DEMOCRAT; IN A NASTY BATTLE OF FORMER ATTORNEYS GENERAL SIEGELMAN IS THE MORE LIKELY TO BRING ABOUT AN EFFECTIVE STATE SENATE,0.95
AL,Birmingham Post Herald,100100,1994,ATTORNEY GENERAL,,,AL,"EVANS, JIMMY",Democrat,1,,,,ATTORNEY GENERAL JIMMY EVANS DEMOCRAT; FUTURE HOLDERS OF THIS OFFICE NEED TO KNOW THE PUBLIC APPRECIATES AN ATTORNEY GENERAL WHO PROSECUTES CORRUPT PUBLIC OFFICIALS,0.95
AL,Birmingham Post Herald,100100,1994,SUPREME COURT,,(Chief Justice),AL,"HORNSBY, SONNY",Democrat,1,1,,,CHIEF JUSTICE SONNY HORNSBY DEMOCRAT; ALTHOUGH WE DISAGREE WITH HIM ON THE ISSUE OF PUTTING A CAP ON PUNITIVE DAMAGES HORNSBY IS THE BETTER SUITED FOR THIS POSITION BY TEMPERAMENT AND PAST PERFORMANCE,0.95
AL,Birmingham Post Herald,100100,1994,SUPREME COURT,2,,AL,"KENNEDY, MARK",Democrat,1,1,,,ASSOCIATE JUSTICE PLACE 2 MARK KENNEDY DEMOCRAT; HANDS-ON EXPERIENCE WITH ALABAMAS LEGAL SYSTEM GIVES HIM AN EDGE,0.95
AL,Birmingham Post Herald,100100,1994,SUPREME COURT,3,,AL,"COOK, RALPH",Democrat,1,,,,ASSOCIATE JUSTICE PLACE 3 RALPH COOK DEMOCRAT; HE HAS THE MOST POTENTIAL TO BE AN OUTSTANDING JUSTICE AMONG ALL THE SUPREME COURT CANDIDATES ON THIS BALLOT,0.95
AL,Birmingham Post Herald,100100,1994,SUPREME COURT,4,,AL,"BUTTS, TERRY",Democrat,1,,,,ASSOCIATE JUSTICE PLACE 4 TERRY BUTTS DEMOCRAT; HE IS AN EXPERIENCED TRIAL JUDGE,0.95
AL,Birmingham Post Herald,100100,1994,COURT OF APPEALS,3,Court of Civil Appeals,AL,"TURNER, WALTER",Democrat,1,,,,COURT OF CIVIL APPEALS PLACE 3 WALTER TURNER DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,COURT OF CRIMINAL APPEALS,1,,AL,"BOWEN, BILL",Democrat,1,,,,COURT OF CRIMINAL APPEALS PLACE 1 BILL BOWEN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,COURT OF CRIMINAL APPEALS,2,,AL,"COBB, SUE BELL",Democrat,1,,,,COURT OF CRIMINAL APPEALS PLACE 2 SUE BELL COBB DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,SEC OF STATE,,,AL,"BENNETT, JIM",Democrat,1,,,,SECRETARY OF STATE JIM BENNETT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,TREASURER,,,AL,"BAXLEY, LUCY",Democrat,1,,,,TREASURER LUCY BAXLEY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,AUDITOR,,,AL,"DUNCAN, PAT",Republican,1,,,,AUDITOR PAT DUNCAN REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,AGRICULTURE COMMISSIONER,,,AL,"THOMPSON, JACK",Republican,1,,,,COMMISSIONER OF AGRICULTURE JACK THOMPSON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE BOARD OF ED,3,,AL,"CLECKLER, DAN",Democrat,1,,,,STATE BOARD OF EDUCATION DISTRICT 3 DAN CLECKLER DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE BOARD OF ED,4,,AL,"HALL, ETHEL",Democrat,1,,,,STATE BOARD OF EDUCATION DISTRICT 4 ETHEL HALL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE BOARD OF ED,6,,AL,"BYERS, DAVID",Republican,1,,,,STATE BOARD OF EDUCATION DISTRICT 6 DAVID BYERS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE BOARD OF ED,7,,AL,"RAY, SANDRA",Democrat,1,,,,STATE BOARD OF EDUCATION DISTRICT 7 SANDRA RAY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE SENATOR,5,,AL,"WILSON, BOB",Democrat,1,,,,SENATE DISTRICT 5 BOB WILSON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE SENATOR,14,,AL,"ARMISTEAD, BILL",Republican,1,,,,SENATE DISTRICT 14 BILL ARMISTEAD REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE SENATOR,18,,AL,"SMITHERMAN, RODGER",Democrat,1,,,,SENATE DISTRICT 18 RODGER SMITHERMAN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,15,,AL,"CURRY, JOHNNY",Republican,1,,,,HOUSE DISTRICT 15 JOHNNY CURRY REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,40,,AL,"KNIGHT, AL",Republican,1,,,,HOUSE DISTRICT 40 AL KNIGHT REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,46,,AL,"CARNS, JIM",Republican,1,,,,HOUSE DISTRICT 46 JIM CARNS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,48,,AL,"HAWKINS, JOHN H. JR.",Republican,1,,,,HOUSE DISTRICT 48 JOHN H HAWKINS JR REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,50,,AL,"TOWNSEND, JIM",Republican,1,,,,HOUSE DISTRICT 50 JIM TOWNSEND REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,51,,AL,"PETELOS, TONY",Republican,1,,1,,HOUSE DISTRICT 51 TONY PETELOS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,53,,AL,"NEWTON, DEMETRIUS",Democrat,1,,,,HOUSE DISTRICT 53 DEMETRIUS NEWTON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,54,,AL,"PERDUE, GEORGE",Democrat,1,,,,HOUSE DISTRICT 54 GEORGE PERDUE DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,55,,AL,"MINNIFIELD, WARREN",Democrat,1,,,,"HOUSE DISTRICT 55 WARREN MANSFIELD DEMOCRAT | V9 2026-06-21 subagent-OCR verify: NAME FIX MANSFIELD->MINNIFIELD per 1994 recap ""Warren Minnifield, Democrat.""",0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,58,,AL,"JOHNSON, ERNEST",Democrat,1,,,,HOUSE DISTRICT 58 EARNEST JOHNSON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,STATE REP,60,,AL,"KINCAID, BERNARD",Independent,1,,,,HOUSE DISTRICT 60 BERNARD KINCAID INDEPENDENT,0.9
AL,Birmingham Post Herald,100100,1994,JUDGE,5,Circuit Court; Jefferson County,AL,"VERIN, ANNETTA",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT PLACE 5 ANNETTA VERIN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,JUDGE,6,Circuit Court; Jefferson County,AL,"VOWELL, SCOTT",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT PLACE 6 SCOTT VOWELL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,JUDGE,7,Circuit Court; Jefferson County,AL,"MCCORMICK, MIKE",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT PLACE 7 MIKE MCCORMICK DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,JUDGE,8,Circuit Court; Jefferson County,AL,"SMALLWOOD, TENNANT",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT PLACE 8 TENNANT SMALLWOOD DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,JUDGE,13,Circuit Court; Jefferson County,AL,"OGLE, RICHARD",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT PLACE 13 RICHARD OGLE DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,JUDGE,14,Circuit Court; Jefferson County,AL,"CARL, JACK",Republican,1,,,,JEFFERSON COUNTY CIRCUIT PLACE 14 JACK CARL REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,DISTRICT COURT JUDGE,4,District Court; Jefferson County,AL,"HUGHES, R. O.",Republican,1,,,,JEFFERSON COUNTY DISTRICT PLACE 4 R O HUGHES REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,DISTRICT COURT JUDGE,6,District Court; Jefferson County,AL,"CAHILL, BOB",Republican,1,,,,JEFFERSON COUNTY DISTRICT PLACE 6 BOB CAHILL REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,DISTRICT COURT JUDGE,7,District Court; Jefferson County,AL,"CRUSE, DONALD R.",Democrat,1,,,,JEFFERSON COUNTY DISTRICT PLACE 7 DONALD R CRUSE DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,DISTRICT COURT JUDGE,9,District Court; Jefferson County,AL,"BROWN, QUENTIN",Democrat,1,,,,JEFFERSON COUNTY DISTRICT PLACE 9 QUENTIN BROWN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,SCHOOL BOARD,,Jefferson County,AL,"CATER, RONALD",Democrat,1,,,,JEFFERSON COUNTY BOARD OF EDUCATION VOTE FOR TWO RONALD CATER DEMOCRAT AND JACKIE DAVIDSON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,SCHOOL BOARD,,Jefferson County,AL,"DAVIDSON, JACKIE",Republican,1,,,,JEFFERSON COUNTY BOARD OF EDUCATION VOTE FOR TWO RONALD CATER DEMOCRAT AND JACKIE DAVIDSON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1994,SHERIFF,,Jefferson County,AL,"BAILEY, MEL",Democrat,1,,,,JEFFERSON COUNTY SHERIFF MEL BAILEY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1994,CNTY COMM,2,Jefferson County,AL,"MCNAIR, CHRIS",Democrat,1,,,,JEFFERSON COUNTY COMMISSION DISTRICT 2 CHRIS MCNAIR DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1996,PRESIDENT,,,AL,"DOLE, BOB",Republican,1,,,,PRESIDENT BOB DOLE REPUBLICAN; EXPERIENCED DEMONSTRABLY CAPABLE AND SUITED FOR THIS OFFICE,0.95
AL,Birmingham Post Herald,100100,1996,SENATOR,,,AL,"BEDFORD, ROGER",Democrat,1,,,,US SENATE ROGER BEDFORD DEMOCRAT; WE DO NOT EXPECT GREAT THINGS FROM WHICHEVER CANDIDATE IS ELECTED BUT WE JUDGE BEDFORD THE MORE LIKELY TO BE A SENATOR WHO CAN HANDLE CONSTITUENT SERVICES COMPETENTLY AND WHOSE POLITICAL AGENDA WILL BE CLOSE TO THE AGENDA OF A MAJORITY OF ALABAMIANS,0.95
AL,Birmingham Post Herald,100100,1996,H,3,,AL,"LITTLE, TED",Democrat,1,,,,US HOUSE 3RD DISTRICT TED LITTLE DEMOCRAT; HAS A SOLID RECORD IN THE STATE LEGISLATURE AND SHOULD BE ABLE TO CONTINUE THE DISTRICTS TRADITION OF HAVING A QUIETLY BUT HIGHLY EFFECTIVE CONGRESSMAN,0.95
AL,Birmingham Post Herald,100100,1996,H,4,,AL,"WILSON, BOB JR.",Democrat,1,,,,US HOUSE 4TH DISTRICT BOB WILSON JR DEMOCRAT; HIS LEGISLATIVE SKILLS MAKE HIM MORE LIKELY TO BE AN EFFECTIVE ADVOCATE FOR THIS DISTRICTS INTERESTS,0.95
AL,Birmingham Post Herald,100100,1996,SUPREME COURT,,,AL,"SEE, HAROLD",Republican,1,,,,SUPREME COURT HAROLD SEE REPUBLICAN; NEITHER CANDIDATE HAS DISTINGUISHED HIMSELF ON A MUD-FILLED CAMPAIGN TRAIL BUT SEE CAN BRING A NEEDED FRESH PERSPECTIVE TO THIS COURT,0.95
AL,Birmingham Post Herald,100100,1996,COURT OF APPEALS,,Court of Civil Appeals,AL,"THIGPEN, CHARLES",Democrat,1,1,,,COURT OF CIVIL APPEALS CHARLES THIGPEN DEMOCRATIC INCUMBENT IS RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1996,COURT OF CRIMINAL APPEALS,1,,AL,"MCMILLAN, H. W.",Republican,1,,1,,COURT OF CRIMINAL APPEALS PLACE 1 H W BUCKY MCMILLAN REPUBLICAN INCUMBENT; HIS EXPERIENCE IS NEEDED ON THIS COURT WHERE TWO VETERAN JUDGES ARE RETIRING,0.95
AL,Birmingham Post Herald,100100,1996,COURT OF CRIMINAL APPEALS,2,,AL,"BASCHAB, PAMELA",Republican,1,,,,COURT OF CRIMINAL APPEALS PLACE 2 PAMELA BASCHAB REPUBLICAN; HER EXPERIENCE AS DISTRICT AND CIRCUIT JUDGE IN BALDWIN COUNTY MAKES HER THE BETTER CHOICE,0.95
AL,Birmingham Post Herald,100100,1996,COURT OF CRIMINAL APPEALS,3,,AL,"SORRELLS, TOM",Democrat,1,,,,COURT OF CRIMINAL APPEALS PLACE 3 TOM SORRELLS DEMOCRAT; A NARROW CHOICE OVER REPUBLICAN JEAN BROWN IN A RACE THAT THE PUBLIC CANT LOSE NO MATTER WHO IS ELECTED,0.95
AL,Birmingham Post Herald,100100,1996,PUBLIC SERVICE COMMISSION,,President,AL,"SULLIVAN, JIM",Republican,1,,1,,PRESIDENT PUBLIC SERVICE COMMISSION JIM SULLIVAN REPUBLICAN; HAS A PROVEN RECORD OF SERVICE IN THIS OFFICE,0.95
AL,Birmingham Post Herald,100100,1996,CNTY TREASURER,,Jefferson County,AL,"ISOM, HUGO",Democrat,1,,,,JEFFERSON COUNTY TREASURER HUGO ISOM DEMOCRAT; ALTHOUGH HE LACKS THE FINANCIAL QUALIFICATIONS OF REPUBLICAN BARRY STEPHENSON WE BELIEVE ISOMS INTENTION TO WORK FOR THE ABOLISHMENT OF THIS OFFICE MAKES HIM A BETTER CHOICE,0.95
AL,Birmingham Post Herald,100100,1996,TAX ASSESSOR,,Jefferson County,AL,"CRIM, CHARLIE",Democrat,1,1,,,TAX ASSESSOR VETERAN DEMOCRATIC INCUMBENT CHARLIE CRIM IS RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1996,TAX COLLECTOR,,Jefferson County,AL,"WILLIAMS, JACK",Republican,1,,1,,TAX COLLECTOR JACK WILLIAMS REPUBLICAN; HAS BROUGHT SOME WELCOME INNOVATION TO THIS OFFICE SINCE BEING APPOINTED TO FILL A VACANCY,0.95
AL,Birmingham Post Herald,100100,1996,DEPUTY TREASURER,,Jefferson County Bessemer Cutoff,AL,"BRITTON, DORIS",Democrat,1,1,,,JEFFERSON COUNTY BESSEMER CUT-OFF DEPUTY TREASURER DORIS BRITTON DEMOCRATIC INCUMBENT IS RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1996,ASSISTANT TAX ASSESSOR,,Jefferson County Bessemer Cutoff,AL,"TUCKER, KAREN",Republican,1,,1,,ASSISTANT TAX ASSESSOR KAREN TUCKER REPUBLICAN INCUMBENT IS HIGHLY RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1996,ASSISTANT TAX COLLECTOR,,Jefferson County Bessemer Cutoff,AL,"VINES, EDDIE",Republican,1,,1,,ASSISTANT TAX COLLECTOR EDDIE VINES REPUBLICAN INCUMBENT IS RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1996,CNTY COMM,2,Shelby County,AL,"DAILEY, GEORGE",Democrat,1,1,,,SHELBY COUNTY COMMISSION DISTRICT 2 GEORGE DAILEY DEMOCRATIC INCUMBENT IS RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1996,CNTY COMM,9,Shelby County,AL,"ARMSTRONG, DON",Republican,1,,1,,SHELBY COUNTY COMMISSION DISTRICT 9 DON ARMSTRONG REPUBLICAN INCUMBENT IS RECOMMENDED,0.95
AL,Birmingham Post Herald,100100,1998,GOVERNOR,,,AL,"SIEGELMAN, DON",Democrat,1,,,,"GOVERNOR DON SIEGELMAN DEMOCRAT; WE ARE NOT THRILLED WITH THE CHOICES AVAILABLE; BOTH FOB JAMES AND DON SIEGELMAN HAVE MANY FLAWS; HOWEVER THERE IS AT LEAST A SMALL DEGREE OF HOPE THAT SIEGELMAN CAN RISE ABOVE HIS PAST PERFORMANCE; THERE IS NO HOPE THAT JAMES MIGHT DO SO | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Siegelman was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1998,LT GOVERNOR,,,AL,"WINDOM, STEVE",Republican,1,,,,LIEUTENANT GOVERNOR STEVE WINDOM REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,SEC OF STATE,,,AL,"BENNETT, JIM",Republican,1,,,,SECRETARY OF STATE JIM BENNETT REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,TREASURER,,,AL,"BAXLEY, LUCY",Democrat,1,1,,,TREASURER LUCY BAXLEY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,AUDITOR,,,AL,"PARKER, SUSAN",Democrat,1,,,,AUDITOR SUSAN PARKER DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,AGRICULTURE COMMISSIONER,,,AL,"THOMPSON, JACK",Republican,1,,1,,COMMISSIONER OF AGRICULTURE AND INDUSTRY JACK THOMPSON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,PUBLIC SERVICE COMMISSION,1,,AL,"WISE, KELLI",Republican,1,,,,PUBLIC SERVICE COMMISSION PLACE 1 KELLI WISE REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,PUBLIC SERVICE COMMISSION,2,,AL,"MARTIN, CHARLES",Democrat,1,1,,,PUBLIC SERVICE COMMISSION PLACE 2 CHARLES MARTIN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,SUPREME COURT,1,,AL,"BROWN, JEAN",Republican,1,,,,SUPREME COURT PLACE 1 JEAN BROWN REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,SUPREME COURT,2,,AL,"HOUSTON, GORMAN",Republican,1,,1,,"SUPREME COURT PLACE 2 GORMAN HOUSTON REPUBLICAN; NOTE HOUSTON WAS DEMOCRAT IN 1992 NOW LISTED AS REPUBLICAN | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: d_inc->r_inc — Gorman Houston was the sitting Supreme Court justice (won 1988 as D, switched to R); as the current R incumbent the flag belongs on r_inc.",0.9
AL,Birmingham Post Herald,100100,1998,SUPREME COURT,3,,AL,"JOHNSTONE, DOUGLAS",Democrat,1,,,,SUPREME COURT PLACE 3 DOUGLAS JOHNSTONE DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,COURT OF APPEALS,,Court of Civil Appeals,AL,"YATES, SHARON",Democrat,1,1,,,COURT OF CIVIL APPEALS SHARON YATES DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,H,3,,AL,"TURNHAM, JOE",Democrat,1,,,,US HOUSE CONGRESSIONAL DISTRICT 3 JOE TURNHAM; THE ONLY RECOMMENDATION WE HAVE MADE IN THE ELECTIONS OF A US SENATOR AND SEVEN MEMBERS OF THE US HOUSE,0.9
AL,Birmingham Post Herald,100100,1998,STATE SENATOR,5,,AL,"LEE, CURT",Republican,1,,,,SENATE DISTRICT 5 LEE CURT REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,STATE SENATOR,14,,AL,"ARMISTEAD, BILL",Republican,1,,1,,SENATE DISTRICT 14 BILL ARMISTEAD REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,STATE SENATOR,16,,AL,"WAGGONER, JABO",Republican,1,,,,SENATE DISTRICT 16 JABO WAGGONER REPUBLICAN; NOTE WAGGONER WAS DEMOCRAT IN 1978 NOW REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,STATE SENATOR,20,,AL,"ESCOTT, SUNDRA",Democrat,1,,,,SENATE DISTRICT 20 SUNDRA ESCOTT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,STATE REP,51,,AL,"HUMPHRYES, BOBBY",Republican,1,,,,HOUSE DISTRICT 51 BOBBY HUMPHRYES REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,STATE REP,54,,AL,"PERDUE, GEORGE",Democrat,1,1,,,HOUSE DISTRICT 54 GEORGE PERDUE DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,STATE REP,55,,AL,"MORTON, MICHAEL",Republican,1,,,,HOUSE DISTRICT 55 MICHAEL MORTON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,JUDGE,19,Circuit Court; Jefferson County,AL,"MCDOUGAL, JACKIE",Republican,1,,,,CIRCUIT JUDGE PLACE 19 JACKIE MCDOUGAL REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,JUDGE,24,Circuit Court; Jefferson County,AL,"MAY, EDWARD",Democrat,1,,,,CIRCUIT JUDGE PLACE 24 EDWARD MAY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,JUDGE,25,Circuit Court; Jefferson County,AL,"VERIN, EUGENE",Democrat,1,,,,CIRCUIT JUDGE PLACE 25 EUGENE VERIN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,JUDGE,26,Circuit Court; Jefferson County,AL,"NAIL, TOMMY",Democrat,1,,,,CIRCUIT JUDGE PLACE 26 EITHER TOMMY NAIL DEMOCRAT OR VIRGINIA VINSON REPUBLICAN; DUAL RECOMMENDATION,0.85
AL,Birmingham Post Herald,100100,1998,JUDGE,26,Circuit Court; Jefferson County,AL,"VINSON, VIRGINIA",Republican,1,,,,CIRCUIT JUDGE PLACE 26 EITHER TOMMY NAIL DEMOCRAT OR VIRGINIA VINSON REPUBLICAN; DUAL RECOMMENDATION,0.85
AL,Birmingham Post Herald,100100,1998,DISTRICT COURT JUDGE,2,District Court; Jefferson County,AL,"JOHNSON, PETE",Democrat,1,,,,DISTRICT JUDGE PLACE 2 PETE JOHNSON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,STATE BOARD OF ED,4,,AL,"HALL, ETHEL",Democrat,1,1,,,STATE SCHOOL BOARD DISTRICT 4 ETHEL HALL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,STATE BOARD OF ED,6,,AL,"BYERS, DAVID",Republican,1,,1,,STATE SCHOOL BOARD DISTRICT 6 DAVID BYERS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,SHERIFF,,Jefferson County,AL,"WOODWARD, JIM",Republican,1,,,,JEFFERSON COUNTY SHERIFF JIM WOODWARD REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,SCHOOL BOARD,JEFFERSON COUNTY CITIES SEAT,,AL,"SMITH, JACQUELINE",Democrat,1,,,,JEFFERSON COUNTY SCHOOL BOARD CITIES SEAT JACQUELINE SMITH DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1998,CNTY COMM,5,Jefferson County,AL,"WHITE, GARY",Republican,1,,,,JEFFERSON COUNTY COMMISSION DISTRICT 5 GARY WHITE REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1998,DEPUTY DISTRICT ATTORNEY,,Jefferson County Bessemer Cutoff,AL,"RUSSELL, SAM",Democrat,1,,,,DEPUTY DISTRICT ATTORNEY BESSEMER CUT-OFF SAM RUSSELL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,PRESIDENT,,,AL,"BUSH, GEORGE W.",Republican,1,,,,PRESIDENT GEORGE W BUSH REPUBLICAN; HAS A PRACTICAL PRINCIPLED VIEW THAT THE FEDERAL GOVERNMENTS ROLE SHOULD BE RESTRAINED,0.95
AL,Birmingham Post Herald,100100,2000,PUBLIC SERVICE COMMISSION,,President,AL,"SULLIVAN, JIM",Republican,1,,1,,PUBLIC SERVICE COMMISSION PRESIDENT JIM SULLIVAN REPUBLICAN INCUMBENT; THE EXPERIENCE SHOULD BE INVALUABLE IN AN ERA WHEN SOME ASPECTS OF THE UTILITY INDUSTRY WILL BE DEREGULATED,0.95
AL,Birmingham Post Herald,100100,2000,SUPREME COURT,,(Chief Justice),AL,"YATES, SHARON",Democrat,1,,,,CHIEF JUSTICE OF ALABAMA SHARON YATES DEMOCRAT; IN TERMS OF QUALIFICATIONS APPEALS JUDGE SHARON YATES THE DEMOCRATIC NOMINEE RANKS FAR ABOVE HER OPPONENT,0.95
