state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DC,Washington Post,107050,2005,STATE REP,51,VA House 51,VA,"PORTA, EARNEST W. JR.",Democrat,1,,1,,Challenger vs. incumbent Michele B. McQuigg,0.95
DC,Washington Post,107050,2005,STATE REP,52,VA House 52,VA,"BARG, HILDA M.",Democrat,1,,1,,Challenger vs. incumbent Jeffrey M. Frederick,0.95
DC,Washington Post,107050,2005,STATE REP,67,VA House 67,VA,"CAPUTO, C. CHUCK",Democrat,1,,,,Open seat,0.95
DC,Washington Post,107050,2005,STATE REP,88,VA House 88,VA,"FELDBUSH, C.A. ""CHUCK""",Democrat,1,,1,,Challenger vs. incumbent Mark L. Cole,0.95
DC,Washington Post,107050,2005,SCHOOL BOARD,,Arlington School Board,VA,"FENDLEY, ED",,1,,,,,0.93
DC,Washington Post,107050,2006,MAYOR,,DC Mayor,DC,"FENTY, ADRIAN M.",Democrat,1,,,,,0.97
DC,Washington Post,107050,2006,H,At-large,DC Delegate,DC,"NORTON, ELEANOR HOLMES",Democrat,1,1,,,Non-voting delegate,0.97
DC,Washington Post,107050,2006,CITY COUNCIL,,DC Council Chairman,DC,"GRAY, VINCENT C.",Democrat,1,,,,Council Chairman,0.96
DC,Washington Post,107050,2006,CITY COUNCIL,At-large,DC Council At-Large,DC,"MENDELSON, PHIL",Democrat,1,1,,,At-Large (two seats),0.96
DC,Washington Post,107050,2006,CITY COUNCIL,At-large,DC Council At-Large,DC,"CATANIA, DAVID A.",Independent,1,,,1,At-Large (two seats),0.96
DC,Washington Post,107050,2006,CITY COUNCIL,1,DC Council Ward 1,DC,"GRAHAM, JIM",Democrat,1,1,,,,0.96
DC,Washington Post,107050,2006,CITY COUNCIL,3,DC Council Ward 3,DC,"CHEH, MARY",Democrat,1,,,,,0.96
DC,Washington Post,107050,2006,CITY COUNCIL,5,DC Council Ward 5,DC,"THOMAS, HARRY ""TOMMY"" JR.",Democrat,1,,,,,0.96
DC,Washington Post,107050,2006,CITY COUNCIL,6,DC Council Ward 6,DC,"WELLS, TOMMY",Democrat,1,,,,,0.96
DC,Washington Post,107050,2006,SCHOOL BOARD,,DC School Board President,DC,"BOBB, ROBERT C.",,1,,,,School Board President,0.93
DC,Washington Post,107050,2006,SCHOOL BOARD,3,DC School Board District 3,DC,"RAYMOND, LISA",,1,,,,Wards 5 and 6,0.93
DC,Washington Post,107050,2006,SCHOOL BOARD,4,DC School Board District 4,DC,"LOCKRIDGE, WILLIAM",,1,,,,Wards 7 and 8,0.93
DC,Washington Post,107050,2006,SENATOR,,US Senate Maryland,MD,"CARDIN, BENJAMIN L.",Democrat,1,,,,,0.97
DC,Washington Post,107050,2006,GOVERNOR,,Maryland Governor,MD,"EHRLICH, ROBERT L. JR.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2006,COMPTROLLER,,Maryland Comptroller,MD,"FRANCHOT, PETER V.R.",Democrat,1,,,,,0.97
DC,Washington Post,107050,2006,ATTORNEY GENERAL,,Maryland Attorney General,MD,"GANSLER, DOUGLAS F.",Democrat,1,,,,,0.97
DC,Washington Post,107050,2006,H,4,US House MD-04,MD,"WYNN, ALBERT R.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2006,H,5,US House MD-05,MD,"HOYER, STENY H.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2006,H,8,US House MD-08,MD,"VAN HOLLEN, CHRIS",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2006,MAYOR,,Montgomery County Executive,MD,"LEGGETT, ISIAH ""IKE""",Democrat,1,,,,"County Executive, Montgomery",0.96
DC,Washington Post,107050,2006,DA/PROSECUTOR,,Montgomery State's Attorney,MD,"MCCARTHY, JOHN",Democrat,1,,,,State's Attorney,0.95
DC,Washington Post,107050,2006,CNTY CLERK,,Montgomery Circuit Court Clerk,MD,"KNIGHT, LORETTA E.",Democrat,1,,,,Circuit Court Clerk,0.93
DC,Washington Post,107050,2006,SHERIFF,,Montgomery Sheriff,MD,"KIGHT, RAYMOND M.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2006,RECORDER,,Montgomery Register of Wills,MD,"GRIFFIN, JOSEPH M.",Democrat,1,,,,Register of wills,0.93
DC,Washington Post,107050,2006,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"FLOREEN, NANCY",Democrat,1,,,,At large (four seats),0.94
DC,Washington Post,107050,2006,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"LEVENTHAL, GEORGE L.",Democrat,1,,,,At large (four seats),0.94
DC,Washington Post,107050,2006,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"TRACHTENBERG, DUCHY",Democrat,1,,,,At large (four seats),0.94
DC,Washington Post,107050,2006,CNTY COMM,At-large,Montgomery County Council At-Large,MD,"ABRAMS, STEVE",Republican,1,,,,At large (four seats),0.94
DC,Washington Post,107050,2006,CNTY COMM,1,Montgomery County Council District 1,MD,"DENIS, HOWARD A.",Republican,1,,,,,0.94
DC,Washington Post,107050,2006,CNTY COMM,2,Montgomery County Council District 2,MD,"KNAPP, MICHAEL",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,CNTY COMM,3,Montgomery County Council District 3,MD,"ANDREWS, PHIL",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,CNTY COMM,4,Montgomery County Council District 4,MD,"PRAISNER, MARILYN J.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,CNTY COMM,5,Montgomery County Council District 5,MD,"ERVIN, VALERIE",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,SCHOOL BOARD,At-large,Montgomery Board of Education At-Large,MD,"BRANDMAN, SHIRLEY",,1,,,,,0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,1,Montgomery Board of Education District 1,MD,"DOCCA, JUDY",,1,,,,,0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,5,Montgomery Board of Education District 5,MD,"KAUFFMAN, PHIL",,1,,,,,0.92
DC,Washington Post,107050,2006,STATE SENATOR,14,MD State Senate 14,MD,"KRAMER, RONA E.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,STATE SENATOR,15,MD State Senate 15,MD,"GARAGIOLA, ROBERT J.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,STATE SENATOR,16,MD State Senate 16,MD,"FROSH, BRIAN E.",Democrat,1,1,,,,0.94
DC,Washington Post,107050,2006,STATE SENATOR,18,MD State Senate 18,MD,"MADALENO, RICHARD S. JR.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,STATE SENATOR,19,MD State Senate 19,MD,"LENETT, MIKE",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,STATE REP,14,MD House 14,MD,"KAISER, ANNE R.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,14,MD House 14,MD,"MONTGOMERY, KAREN S.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,14,MD House 14,MD,"TAYLOR, HERMAN L. II",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,15,MD House 15,MD,"CRYOR, JEAN B.",Republican,1,,1,,,0.93
DC,Washington Post,107050,2006,STATE REP,15,MD House 15,MD,"DUMAIS, KATHLEEN M.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,15,MD House 15,MD,"FELDMAN, BRYAN J.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,16,MD House 16,MD,"BRONROTT, WILLIAM A.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,16,MD House 16,MD,"LEE, SUSAN C.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,16,MD House 16,MD,"GOLDWATER, MARILYN R.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,17,MD House 17,MD,"BARVE, KUMAR P.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,17,MD House 17,MD,"SIMMONS, LUIZ R.S.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,17,MD House 17,MD,"GILCHRIST, JIM",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,18,MD House 18,MD,"LAWTON, JANE",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,18,MD House 18,MD,"WALDSTREICHER, JEFF",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,18,MD House 18,MD,"GUTIERREZ, ANA SOL",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,19,MD House 19,MD,"HELLER, HENRY B.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,19,MD House 19,MD,"KRAMER, BENJAMIN F.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,19,MD House 19,MD,"MANNO, ROGER",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,20,MD House 20,MD,"HIXSON, SHEILA E.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,20,MD House 20,MD,"MIZEUR, HEATHER R.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,20,MD House 20,MD,"HUCKER, TOM",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,39,MD House 39,MD,"BARKLEY, CHARLES E.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,39,MD House 39,MD,"KING, NANCY J.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,39,MD House 39,MD,"ALI, SAQIB",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,CNTY COMM,3,PG County Council District 3,MD,"OLSON, ERIC C.",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,CNTY COMM,5,PG County Council District 5,MD,"HARRINGTON, DAVID",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,SCHOOL BOARD,At-large,PG Board of Education At-Large,MD,"BECK, DONNA HATHAWAY",,1,,,,At large (four seats),0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,At-large,PG Board of Education At-Large,MD,"JACOBS, JEANA",,1,,,,At large (four seats),0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,At-large,PG Board of Education At-Large,MD,"THOMAS, NATE",,1,,,,At large (four seats),0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,At-large,PG Board of Education At-Large,MD,"WATSON, RON",,1,,,,At large (four seats),0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,1,PG Board of Education District 1,MD,"JOHNSON, ROSALIND",,1,,,,,0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,2,PG Board of Education District 2,MD,"ILIFF, HEATHER",,1,,,,,0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,3,PG Board of Education District 3,MD,"MICKENS-MURRAY, JUDY",,1,,,,Write-in,0.91
DC,Washington Post,107050,2006,SCHOOL BOARD,4,PG Board of Education District 4,MD,"MORRIS, STEVEN",,1,,,,,0.92
DC,Washington Post,107050,2006,SCHOOL BOARD,5,PG Board of Education District 5,MD,"JOHNSON, OWEN JR.",,1,,,,,0.92
DC,Washington Post,107050,2006,STATE SENATOR,21,MD State Senate 21,MD,"ROSAPEPE, JIM",Democrat,1,,,,,0.94
DC,Washington Post,107050,2006,STATE REP,21,MD House 21,MD,"FRUSH, BARBARA A.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,21,MD House 21,MD,"PENA-MELNYK, JOSELINE",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,21,MD House 21,MD,"BARNES, BEN",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,23A,MD House 23A,MD,"HUBBARD, JAMES W.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,STATE REP,23A,MD House 23A,MD,"LEVI, GERRON",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,25,MD House 25,MD,"GRIFFITH, MELONY G.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,25,MD House 25,MD,"DAVIS, DERECK E.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,25,MD House 25,MD,"BRAVEBOY, AISHA N.",Democrat,1,,,,,0.93
DC,Washington Post,107050,2006,STATE REP,27A,MD House 27A,MD,"PROCTOR, JAMES E. JR.",Democrat,1,1,,,,0.93
DC,Washington Post,107050,2006,MAYOR,,Anne Arundel County Executive,MD,"LEOPOLD, JOHN R.",Republican,1,,,,"County Executive, Anne Arundel",0.95
DC,Washington Post,107050,2006,MAYOR,,Howard County Executive,MD,"MERDON, CHRISTOPHER J.",Republican,1,,,,"County Executive, Howard",0.95
DC,Washington Post,107050,2006,SENATOR,,US Senate Virginia,VA,"WEBB, JAMES",Democrat,1,,,,Challenger vs incumbent George Allen,0.97
DC,Washington Post,107050,2006,H,8,US House VA-08,VA,"MORAN, JAMES P. JR.",Democrat,1,1,,,,0.97
DC,Washington Post,107050,2006,H,10,US House VA-10,VA,"WOLF, FRANK R.",Republican,1,,1,,,0.97
DC,Washington Post,107050,2006,H,11,US House VA-11,VA,"DAVIS, THOMAS M. III",Republican,1,,1,,,0.97
DC,Washington Post,107050,2006,STATE REP,50,VA House 50,VA,"RISHELL, JEANETTE",Democrat,1,,,,,0.95
DC,Washington Post,107050,2006,CNTY COMM,,Prince William County Board of Supervisors Chairman,VA,"PANDAK, SHARON E.",Democrat,1,,,,Chairman,0.95
DC,Washington Post,107050,2006,CNTY COMM,,Arlington County Board,VA,"ZIMMERMAN, CHRIS",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2006,SCHOOL BOARD,,Arlington School Board,VA,"ESPENOZA, CECELIA M.",,1,,,,,0.93
DC,Washington Post,107050,2007,STATE SENATOR,27,,VA,"VOGEL, JILL HOLTZMAN",Republican,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,28,,VA,"POLLARD, ALBERT C. JR.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,29,,VA,"COLGAN, CHARLES J.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,31,,VA,"WHIPPLE, MARY MARGARET",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,33,,VA,"HERRING, MARK R.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,34,,VA,"DAVIS, JEANNEMARIE DEVOLITES",Republican,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,35,,VA,"SASLAW, RICHARD L.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE SENATOR,39,,VA,"BARKER, GEORGE L.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,13,,VA,"ROEMMELT, BRUCE E.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,31,,VA,"DAY, BILL S. JR.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,32,,VA,"POISSON, DAVID E.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,33,,VA,"MAY, JOE T.",Republican,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,34,,VA,"VANDERHYE, MARGARET G.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,35,,VA,"SHANNON, STEPHEN C.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,39,,VA,"WATTS, VIVIAN E.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,40,,VA,"SIMMONS, REX A.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,45,,VA,"ENGLIN, DAVID L.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,49,,VA,"EBBIN, ADAM P.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,50,,VA,"RISHELL, JEANETTE M.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,51,,VA,"NICHOLS, PAUL F.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,52,,VA,"BROWN, CHRISTOPHER K.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,67,,VA,"CAPUTO, C. CHARLES",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,86,,VA,"RUST, THOMAS DAVIS",Republican,1,,,,,0.95
DC,Washington Post,107050,2007,STATE REP,88,,VA,"DEL TORO, CARLOS",Democrat,1,,,,,0.95
DC,Washington Post,107050,2007,SHERIFF,,Arlington,VA,"ARTHUR, ELIZABETH F. ""BETH""",,1,,,,Arlington County,0.9
DC,Washington Post,107050,2007,CNTY COMM,,Arlington,VA,"MCMENAMIN, MICHAEL T.",Republican,1,,,,"Arlington County Board, two seats",0.9
DC,Washington Post,107050,2007,CNTY COMM,,Arlington,VA,"TEJADA, J. WALTER",Democrat,1,,,,"Arlington County Board, two seats",0.9
DC,Washington Post,107050,2007,CNTY COMM,Chairman,Fairfax,VA,"CONNOLLY, GERALD E.",Democrat,1,,,,Fairfax Board of Supervisors Chairman,0.9
DC,Washington Post,107050,2007,CNTY COMM,Braddock,Fairfax,VA,"BULOVA, SHARON S.",Democrat,1,,,,Fairfax BOS Braddock,0.9
DC,Washington Post,107050,2007,CNTY COMM,Dranesville,Fairfax,VA,"DUBOIS, JOAN M.",Republican,1,,,,Fairfax BOS Dranesville,0.9
DC,Washington Post,107050,2007,CNTY COMM,Hunter Mill,Fairfax,VA,"HUDGINS, CATHERINE M.",Democrat,1,,,,Fairfax BOS Hunter Mill,0.9
DC,Washington Post,107050,2007,CNTY COMM,Lee,Fairfax,VA,"MCKAY, JEFF C.",Democrat,1,,,,Fairfax BOS Lee,0.9
DC,Washington Post,107050,2007,CNTY COMM,Mason,Fairfax,VA,"GROSS, PENELOPE A. ""PENNY""",Democrat,1,,,,Fairfax BOS Mason,0.9
DC,Washington Post,107050,2007,CNTY COMM,Mt. Vernon,Fairfax,VA,"HYLAND, GERALD W. ""GERRY""",Democrat,1,,,,Fairfax BOS Mt. Vernon,0.9
DC,Washington Post,107050,2007,CNTY COMM,Springfield,Fairfax,VA,"MCCLANAHAN, P. MIKE",Democrat,1,,,,Fairfax BOS Springfield,0.9
DC,Washington Post,107050,2007,CNTY COMM,Sully,Fairfax,VA,"FREY, MICHAEL R.",Republican,1,,,,Fairfax BOS Sully,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,At-large,Fairfax,VA,"MOON, ILRYONG",,1,,,,"Fairfax School Board at-large, 3 seats",0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,At-large,Fairfax,VA,"BRAUNLICH, CHRISTIAN N.",,1,,,,"Fairfax School Board at-large, 3 seats",0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,At-large,Fairfax,VA,"COOPER, RALPH M. JR.",,1,,,,"Fairfax School Board at-large, 3 seats",0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Braddock,Fairfax,VA,"WILSON, JUDITH T. ""TESSIE""",,1,,,,,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Hunter Mill,Fairfax,VA,"GIBSON, STUART D.",,1,,,,,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Springfield,Fairfax,VA,"BRADSHER, ELIZABETH T. ""LIZ""",,1,,,,,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Sully,Fairfax,VA,"SMITH, KATHY L.",,1,,,,,0.9
DC,Washington Post,107050,2007,DA/PROSECUTOR,,Fairfax,VA,"MORROGH, RAYMOND F.",Democrat,1,,,,Fairfax Commonwealth's Attorney,0.9
DC,Washington Post,107050,2007,CNTY COMM,Chairman,Loudoun,VA,"YORK, SCOTT K.",Independent,1,,,,Loudoun BOS Chairman,0.9
DC,Washington Post,107050,2007,CNTY COMM,Blue Ridge,Loudoun,VA,"BURTON, JIM G.",Independent,1,,,,Loudoun BOS Blue Ridge,0.9
DC,Washington Post,107050,2007,CNTY COMM,Broad Run,Loudoun,VA,"WATERS, LORI L.",Republican,1,,,,Loudoun BOS Broad Run,0.9
DC,Washington Post,107050,2007,CNTY COMM,Catoctin,Loudoun,VA,"HIGGINS, GEARY M.",Republican,1,,,,Loudoun BOS Catoctin,0.9
DC,Washington Post,107050,2007,CNTY COMM,Dulles,Loudoun,VA,"MILLER, STEVENS R.",Democrat,1,,,,Loudoun BOS Dulles,0.9
DC,Washington Post,107050,2007,CNTY COMM,Leesburg,Loudoun,VA,"BURK, C. KELLY",Democrat,1,,,,Loudoun BOS Leesburg,0.9
DC,Washington Post,107050,2007,CNTY COMM,Potomac,Loudoun,VA,"MCGIMSEY, ANDREA C.",Democrat,1,,,,Loudoun BOS Potomac,0.9
DC,Washington Post,107050,2007,CNTY COMM,Sterling,Loudoun,VA,"WEST, JEANNE R.",Democrat,1,,,,Loudoun BOS Sterling,0.9
DC,Washington Post,107050,2007,CNTY COMM,Sugarland Run,Loudoun,VA,"BUCKLEY, SUSAN KLIMEK",Democrat,1,,,,Loudoun BOS Sugarland Run,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,At-large,Loudoun,VA,"REED, THOMAS E. ""TOM""",,1,,,,Loudoun School Board,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Blue Ridge,Loudoun,VA,"GODFREY, PRISCILLA B.",,1,,,,Loudoun School Board,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Broad Run,Loudoun,VA,"GREASON, THOMAS A. ""TAG""",,1,,,,Loudoun School Board,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Catoctin,Loudoun,VA,"BERGEL, JENNIFER",,1,,,,Loudoun School Board,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Dulles,Loudoun,VA,"DUPREE, ROBERT JR.",,1,,,,Loudoun School Board,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Sugarland,Loudoun,VA,"GUZMAN, JOSEPH M.",,1,,,,Loudoun School Board,0.9
DC,Washington Post,107050,2007,SHERIFF,,Loudoun,VA,"SIMPSON, STEVE O.",Independent,1,,,,Loudoun County Sheriff,0.9
DC,Washington Post,107050,2007,CNTY COMM,Chairman,Prince William,VA,"PANDAK, SHARON E.",Democrat,1,,,,Prince William BOS Chairman,0.9
DC,Washington Post,107050,2007,CNTY COMM,Gainesville,Prince William,VA,"RILEY, COREY R.",Democrat,1,,,,Prince William BOS Gainesville,0.9
DC,Washington Post,107050,2007,CNTY COMM,Occoquan,Prince William,VA,"GRAY, JOHN S.",Independent,1,,,,Prince William BOS Occoquan,0.9
DC,Washington Post,107050,2007,CNTY COMM,Woodbridge,Prince William,VA,"PRINCIPI, FRANK J.",Democrat,1,,,,Prince William BOS Woodbridge,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Neabsco,Prince William,VA,"LUCAS, JULIE C.",,1,,,,Prince William School Board,0.9
DC,Washington Post,107050,2007,SCHOOL BOARD,Brentsville,Prince William,VA,"ARNAIZ, D.R. ""DESI""",,1,,,,Prince William School Board,0.9
DC,Washington Post,107050,2007,SHERIFF,,Prince William,VA,"HILL, GLEN",Republican,1,,,,Prince William County Sheriff,0.9
DC,Washington Post,107050,2008,PRESIDENT,,,DC,"OBAMA, BARACK",Democrat,1,,,,Obama-Biden ticket,0.98
DC,Washington Post,107050,2008,H,At-large,,DC,"NORTON, ELEANOR HOLMES",Democrat,1,,,,DC Delegate,0.95
DC,Washington Post,107050,2008,CITY COUNCIL,At-large,,DC,"BROWN, KWAME R.",Democrat,1,,,,"DC Council at-large, 2 seats",0.95
DC,Washington Post,107050,2008,CITY COUNCIL,At-large,,DC,"MARA, PATRICK",Republican,1,,,,"DC Council at-large, 2 seats",0.95
DC,Washington Post,107050,2008,CITY COUNCIL,2,,DC,"EVANS, JACK",Democrat,1,,,,DC Council Ward 2,0.95
DC,Washington Post,107050,2008,CITY COUNCIL,4,,DC,"BOWSER, MURIEL",Democrat,1,,,,DC Council Ward 4,0.95
DC,Washington Post,107050,2008,CITY COUNCIL,7,,DC,"ALEXANDER, YVETTE M.",Democrat,1,,,,DC Council Ward 7,0.95
DC,Washington Post,107050,2008,STATE BOARD OF ED,At-large,,DC,"TRABUE, TED",,1,,,,DC State Board of Education,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,1,,DC,"PERDOMO, LILLIAN",,1,,,,DC State Board of Education Ward 1,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,2,,DC,"LORD, MARY",,1,,,,DC State Board of Education Ward 2,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,3,,DC,"SLOVER, LAURA MCGIFFERT",,1,,,,DC State Board of Education Ward 3,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,4,,DC,"BIDDLE, SEKOU",,1,,,,DC State Board of Education Ward 4,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,5,,DC,"JONES, MARK",,1,,,,DC State Board of Education Ward 5,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,6,,DC,"RAYMOND, LISA",,1,,,,DC State Board of Education Ward 6,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,7,,DC,"POLES, CAMERON C.",,1,,,,DC State Board of Education Ward 7,0.9
DC,Washington Post,107050,2008,STATE BOARD OF ED,8,,DC,"LOCKRIDGE, WILLIAM",,1,,,,DC State Board of Education Ward 8,0.9
DC,Washington Post,107050,2008,H,1,,MD,"KRATOVIL, FRANK M. JR.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,H,4,,MD,"EDWARDS, DONNA",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,H,5,,MD,"HOYER, STENY H.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,H,8,,MD,"VAN HOLLEN, CHRIS",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,SCHOOL BOARD,At-large,Montgomery,MD,"KAUFFMAN, PHIL",,1,,,,Montgomery County School Board,0.9
DC,Washington Post,107050,2008,SCHOOL BOARD,2,Montgomery,MD,"ABRAMS, STEPHEN N.",,1,,,,Montgomery County School Board Rockville-Potomac,0.9
DC,Washington Post,107050,2008,SCHOOL BOARD,4,Montgomery,MD,"BARCLAY, CHRISTOPHER S.",,1,,,,Montgomery County School Board Silver Spring,0.9
DC,Washington Post,107050,2008,JUDGE,6,Montgomery,MD,"MCCORMICK, MARY BETH",,1,,,,"Montgomery Circuit Court 6, two seats",0.9
DC,Washington Post,107050,2008,JUDGE,6,Montgomery,MD,"GREENBERG, ROBERT A.",,1,,,,"Montgomery Circuit Court 6, two seats",0.9
DC,Washington Post,107050,2008,SCHOOL BOARD,At-large,Prince George's,MD,"WALLER, AMBER",,1,,,,Prince George's School Board at-large,0.9
DC,Washington Post,107050,2008,JUDGE,7,Prince George's,MD,"CHAPDELAINE, ANDRE M.",,1,,,,"Prince George's Circuit Court 7, five seats",0.9
DC,Washington Post,107050,2008,JUDGE,7,Prince George's,MD,"MARTIN, LARNZELL JR.",,1,,,,"Prince George's Circuit Court 7, five seats",0.9
DC,Washington Post,107050,2008,JUDGE,7,Prince George's,MD,"MITTELSTAEDT, CRYSTAL D.",,1,,,,"Prince George's Circuit Court 7, five seats",0.9
DC,Washington Post,107050,2008,JUDGE,7,Prince George's,MD,"NORTHROP, ALBERT W.",,1,,,,"Prince George's Circuit Court 7, five seats",0.9
DC,Washington Post,107050,2008,JUDGE,7,Prince George's,MD,"RATTAL, NICHOLAS E.",,1,,,,"Prince George's Circuit Court 7, five seats",0.9
DC,Washington Post,107050,2008,COURT OF APPEALS,,,MD,"EYLER, DEBORAH",,1,,,,MD Court of Special Appeals continuance,0.85
