state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,12,$??? BONDS FOR VETERANS,1,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,1A,"$??? BONDS FOR SAFE, RELIABLE HIGH-SPEED PASSENGER TRAIN",0,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,2,STANDARDS FOR CONFINING FARM ANIMALS,1,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,3,$??? BONDS FOR CHILDRENS HOSPITAL PROJECTS,1,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,4,WAITING PERIOD AND PARENTAL NOTIFICATION BEFORE TERMINATION OF MINOR'S PREGNANCY,0,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,5,"NONVIOLENT DRUG OFFENSES; SENTENCING, PAROLE AND REHABILITATION",0,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,6,POLICE AND LAW ENFORCEMENT FUNDING; CRIMINAL PENALTIES AND LAWS,0,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,7,RENEWABLE ENERGY GENERATION,0,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,8,BAN SAME SEX MARRIAGE,0,,
CA,OAKLAND TRIBUNE,103350,2008,CA,PROPOSITION,9,CRIMINAL JUSTICE SYSTEM; VICTIMS RIGHTS; PAROLE,0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,19,LEGALIZE AND TAX MARIJUANA,0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,20,CONGRESSIONAL DISTRICT LINES TO BE RE-DRAWN BY A COMMITTEE,1,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,21,INCREASE VEHICLE LICENSE FEES BY $18 A YEAR TO FUND STATE PARKS,0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,22,STATE GOVT PROHIBITED FROM TAKING DESIGNATED TYPES OF LOCAL FUNDS,0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,23,"SUSPEND AB 32, 'GLOBAL WARMING SOLUTIONS ACT' UNTIL UNEMPLOYMENT FALLS BELOW 5.5% FOR A YEAR",0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,24,ELIMINATES THREE BUSINESS TAX BREAKS,0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,25,"BUDGET AND RELATED LEGISLATION CAN BE PASSED WITH SIMPLE MAJORITY, RATHER THAN CURRENT 2/3RDS REQUIREMENT",1,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,26,REQUIRES A 2/3 SUPERMAJORITY VOTE IN LEGISLATURE TO PASS CERTAIN STATE AND LOCAL FEES,0,,
CA,OAKLAND TRIBUNE,103350,2010,CA,PROPOSITION,27,RETURN TASK OF REDISTRICTING TO CALIFORNIA STATE LEGISLATURE (REPEALING PROP 11),0,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,30,TEMPORARY TAXES TO FUND EDUCATION. GUARANTEED LOCAL PUBLIC SAFETY FUNDING,1,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,31,STATE BUDGET. STATE AND LOCAL GOVT,1,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,32,PROHIBITS POLITICAL CONTRIBUTIONS BY PAYROLL DEDUCTION. PROHIBITIONS ON CONTRIBUTIONS TO CANDIDATES,0,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,33,CHANGES LAW TO ALLOW AUTO INSURANCE COMPANIES TO SET PRICES BASED ON A DRIVER'S HISTORY OF INSURANCE COVERAGE,0,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,34,DEATH PENALTY REPEAL,1,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,35,HUMAN TRAFFICKING. PENALTIES. SEX OFFENDER REGISTRATION,1,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,36,THREE STRIKES LAW. SENTENCING FOR REPEAT FELONY OFFENDERS,1,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,37,GENETICALLY ENGINEERED FOODS. MANDATORY LABELING. INITITATIVE STATUTE,0,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,38,TAX FOR EDUCATION AND EARLY CHILDHOOD PROGRAMS,0,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,39,TAX TREATMENT FOR MULTISTATE BUSINESSES. CLEAN ENERGY AND ENERGY EFFICIENCY FUNDING,1,,
CA,OAKLAND TRIBUNE,103350,2012,CA,PROPOSITION,40,REDISTRICTING. STATE SENATE DISTRICTS. REFERENDUM,1,,
CA,OAKLAND TRIBUNE,103350,2014,CA,PROPOSITION,1,WATER BOND,1,,
CA,OAKLAND TRIBUNE,103350,2014,CA,PROPOSITION,2,BUDGET STABILIZAION,1,,
CA,OAKLAND TRIBUNE,103350,2014,CA,PROPOSITION,45,HEALTH INSURANCE RATES,1,,
CA,OAKLAND TRIBUNE,103350,2014,CA,PROPOSITION,46,DOCTOR DRUG TESTING,0,,
CA,OAKLAND TRIBUNE,103350,2014,CA,PROPOSITION,47,CRIMINAL SENTENCES,1,,
CA,OAKLAND TRIBUNE,103350,2014,CA,PROPOSITION,48,INDIAN GAMING,0,,
CA,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,51,SCHOOL BONDS,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,52,STATE FEES ON HOSPITALS,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,53,REVENUE BONDS,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,54,LEGISLATURE TRANSPARENCY,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,55,EXTEND TEMPORARY INCOME ON TAX HIKE,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,56,CIGARETTE TAX INCREASE,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,57,PAROLE FOR NON-VIOLENT FELONIES,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,58,BILINGUAL EDUCATION,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,59,CITIZENS UNITED ADVISORY NOTE,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,60,ADULT FILM REQUIREMENT,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,61,STATE PRESCRIPTION DRUG PURCHASES,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,62,REPEALS DEATH PENALTY,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,63,GUN CONTROL: TIGHTENS WEAPONS RESTRICTIONS,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,64,MARIJUANA LEGALIZATION,1,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,65,CARRY-OUT-BAGS,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,66,DEATH PENALTY APPEAL SPEEDUP,0,,
,OAKLAND TRIBUNE/EAST BAY TIMES,103350,2016,CA,PROPOSITION,67,SINGLE-USE PLASTIC BAG BAN,1,,
