state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NM,Albuquerque Tribune,128400,2004,STATE REP,16,,NM,"RUIZ, HARRIET",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,2004,STATE REP,23,,NM,"YOUNGBERG, ERIC",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,2004,STATE REP,26,,NM,"LEYENDECKER, KATHLEEN",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,2004,STATE REP,29,,NM,"ANDERSON, THOMAS",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,2004,STATE REP,31,,NM,"PAYNE, GREG",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,2004,STATE REP,60,,NM,"SWISSTACK, THOMAS",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,2004,STATE SENATOR,10,,NM,"HOOKER, JOHN",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,2004,STATE SENATOR,11,,NM,"LOPEZ, LINDA",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,2004,STATE SENATOR,12,,NM,"ORTIZ Y PINO, GERALD",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,2004,STATE SENATOR,14,,NM,"TAYLOR, JAMES",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,2004,STATE SENATOR,15,,NM,"SNYDER, DIANE",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,2004,SUPREME COURT,,,NM,"BOSSON, RICHARD",,1,,,,Judicial retention | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,2004,SUPREME COURT,,,NM,"CHAVEZ, EDWARD",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1988,SEN,,,NM,"BINGAMAN, JEFF",Democrat,1,,,,"WRAP-UP RECAP: U.S. SENATE, JEFF BINGAMAN (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1988,SUPREME COURT,,,NM,"BACA, JOSEPH P.",,1,,,,"WRAP-UP RECAP: NM SUPREME COURT, JOSEPH P. BACA (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,RAILROAD COMMISSION,,,NM,"MCDANIEL, JANNIE",,1,,,,"WRAP-UP RECAP: NM CORPORATION COMMISSION, JANNIE MCDANIEL (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE SENATOR,14,,NM,"ARAGON, MANNY M.",,1,,,,"WRAP-UP RECAP: STATE SENATE DISTRICT 14 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE REP,19,,NM,"HAWK, ROBERT M.",,1,,,,"WRAP-UP RECAP: STATE HOUSE DISTRICT 19 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE REP,22,,NM,"SHEPHERD, SHELLY M.",,1,,,,"WRAP-UP RECAP: STATE HOUSE DISTRICT 22 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE REP,25,,NM,"MINZNER, DICK",,1,,,,"WRAP-UP RECAP: STATE HOUSE DISTRICT 25 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE REP,30,,NM,"MCMULLAN, JOHN J.",,1,,,,"WRAP-UP RECAP: STATE HOUSE DISTRICT 30 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,STATE REP,44,,NM,"EISENSTADT, PAULINE",,1,,,,"WRAP-UP RECAP: STATE HOUSE DISTRICT 44 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,JUDGE,DIVISION 5,METRO COURT,NM,"MEDRANO, PHILLIP P.",,1,,,,"WRAP-UP RECAP: METRO COURT DIVISION V, PHILLIP P. MEDRANO (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,CNTY COMM,4,BERNALILLO COUNTY,NM,"CASSIDY, PATRICIA",,1,,,,"WRAP-UP RECAP: BERNALILLO COUNTY COMMISSION DISTRICT 4 (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,CNTY ASSESSOR,,BERNALILLO COUNTY,NM,"TORRES, RICHARD J.",,1,,,,"WRAP-UP RECAP: BERNALILLO COUNTY ASSESSOR, RICHARD J. TORRES (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,CNTY SHERIFF,,BERNALILLO COUNTY,NM,"CAMPBELL, ALVIN",,1,,,,"WRAP-UP RECAP: BERNALILLO COUNTY SHERIFF, ALVIN CAMPBELL (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1988,FLOOD CONTROL,,,NM,"HEREFORD, WILLIAM V.",,1,,,,"WRAP-UP RECAP: FLOOD-CONTROL AUTHORITY, WILLIAM V. HEREFORD (1988-NOV-07 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1976,FLOOD CONTROL,,,NM,"SWINBURNE, B.H.",,1,,,,"RECAP: FLOOD CONTROL AUTHORITY (TWO TO BE ELECTED) (1976-NOV-01 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1976,FLOOD CONTROL,,,NM,"DOAK, VERNON",,1,,,,"RECAP: FLOOD CONTROL AUTHORITY (TWO TO BE ELECTED) (1976-NOV-01 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,H,1,,NM,"LUJAN, MANUEL JR.",Republican,1,,1,,"RECAP: US REP D1, MANUEL LUJAN JR. (R)* (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1978,LT GOVERNOR,,,NM,"MONDRAGON, ROBERTS A.",Democrat,1,,,,"RECAP: LT GOVERNOR, ROBERTS A. MONDRAGON (D) (1978-NOV-06 RECAP, RAN WITH BRUCE KING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,SEC OF STATE,,,NM,"HOOPER, SHIRLEY",Democrat,1,,,,"RECAP: SECRETARY OF STATE, SHIRLEY HOOPER (D) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE AUDITOR,,,NM,"EMMONS, C. JACK",Republican,1,,,,"RECAP: STATE AUDITOR, C. JACK EMMONS (R) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE TREASURER,,,NM,"HARTKE, JAN ALAN",Democrat,1,,,,"RECAP: STATE TREASURER, JAN ALAN HARTKE (D) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,PUBLIC LANDS,,,NM,"ARMIJO, ALEX J.",Democrat,1,,,,"RECAP: COMMISSIONER OF PUBLIC LANDS, ALEX J. ARMIJO (D) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,COURT OF APPEALS,,,NM,"RAWSON, CHARLES W.",Republican,1,,,,"RECAP: COURT OF APPEALS (8-YEAR TERM), CHARLES W. HAWSON (R) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 10 VERIFIED (subagent OCR re-read): FIX {'cand_name': 'RAWSON, CHARLES W.'}. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,COURT OF APPEALS,,,NM,"ANDREWS, LEILA B.",Democrat,1,,,,"RECAP: COURT OF APPEALS (6-YEAR TERM), LEILA B. ANDREWS (D) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE REP,10,,NM,"SAAVEDRA, HENRY",Democrat,1,1,,,"RECAP: STATE HOUSE D10, HENRY SAAVEDRA (D)* (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE REP,15,,NM,"SCHALK, STEPHEN",Republican,1,,,,"RECAP: STATE HOUSE D15, STEPHEN SCHALK (R) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE REP,18,,NM,"CARRARO, JOSEPH J.",Republican,1,,,,"RECAP: STATE HOUSE D18, JOSEPH J. CARRARO (R) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE REP,19,,NM,"HILLERY, DAREN",Republican,1,,,,"RECAP: STATE HOUSE D19, DAREN HILLERY (R) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE REP,20,,NM,"FRILLING, CARL J.",Democrat,1,,,,"RECAP: STATE HOUSE D20, CARL J. FRILING (D) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 10 VERIFIED (subagent OCR re-read): FIX {'cand_name': 'FRILLING, CARL J.'}. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1978,STATE REP,21,,NM,"PADOVEN, JOHN",,1,,,,"RECAP: STATE HOUSE D21, JOHN PADOVEN (NO PARTY IN CLIPPING) (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.85
NM,Albuquerque Tribune,128400,1978,STATE REP,22,,NM,"HORAN, FRANK L.",Democrat,1,1,,,"RECAP: STATE HOUSE D22, FRANK L. HORAN (D)* (1978-NOV-06 RECAP, VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,STATE REP,,BERNALILLO COUNTY,NM,"THOMSON, JUNIUS",Republican,1,,,,"COUNTY TICKET: STATE REP BERNALILLO CO. (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,STATE REP,,BERNALILLO COUNTY,NM,"KIRK, CARTER",Republican,1,,,,"COUNTY TICKET: STATE REP BERNALILLO CO. (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,STATE REP,,BERNALILLO COUNTY,NM,"SMITH, WILLIS",Democrat,1,,,,"COUNTY TICKET: STATE REP BERNALILLO CO. (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,STATE REP,,BERNALILLO COUNTY,NM,"BEASLEY, OSCAR",Democrat,1,,,,"COUNTY TICKET: STATE REP BERNALILLO CO. (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,STATE REP,,BERNALILLO COUNTY,NM,"TRAUB, RICHARD",Democrat,1,,,,"COUNTY TICKET: STATE REP BERNALILLO CO. (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,STATE REP,,BERNALILLO COUNTY,NM,"RUTHERFORD, JAMES",Democrat,1,,,,"COUNTY TICKET: STATE REP BERNALILLO CO. (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,DISTRICT COURT JUDGE,,BERNALILLO COUNTY,NM,"MCMANUS, JOHN B. JR.",,1,,,,"COUNTY TICKET: DISTRICT JUDGESHIP (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,DA/PROSECUTOR,,BERNALILLO COUNTY,NM,"STRONG, ADDISON",Republican,1,,,,"COUNTY TICKET: DISTRICT ATTORNEY (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,CNTY TREASURER,,BERNALILLO COUNTY,NM,"KLEINBEIN, MAE MONAHAN",Democrat,1,,,,"COUNTY TICKET: COUNTY TREASURER (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,ASSESSOR,,BERNALILLO COUNTY,NM,"GIANNINI, ARMANDO",Democrat,1,1,,,"COUNTY TICKET: COUNTY ASSESSOR (RE-ELECTION) (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,CNTY CLERK,,BERNALILLO COUNTY,NM,"GONZALES, EMMA JARAMILLO",Democrat,1,,,,"COUNTY TICKET: COUNTY CLERK (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.85
NM,Albuquerque Tribune,128400,1960,SHERIFF,,BERNALILLO COUNTY,NM,"HAY, LESTER",Republican,1,,,,"COUNTY TICKET: SHERIFF (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1960,SURVEYOR,,BERNALILLO COUNTY,NM,"BISBEE, WALLACE",Democrat,1,,,,"COUNTY TICKET: COUNTY SURVEYOR (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.85
NM,Albuquerque Tribune,128400,1960,JUDGE,,PROBATE JUDGE BERNALILLO COUNTY,NM,"COHEN, OLIVER",Democrat,1,,,,"COUNTY TICKET: PROBATE JUDGE (1960-NOV-07 'THE COUNTY TICKET', VERIFIED FROM CLIPPING). | Phase 10 VERIFIED (subagent OCR re-read): FIX {'cand_name': 'COHEN, OLIVER'}. | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.85
NM,Albuquerque Tribune,128400,1952,STATE REP,,BERNALILLO COUNTY,NM,"DARROW, FLOYD",Democrat,1,1,,,"1952-NOV-03 ARTICLE: STATE HOUSE RE-ELECTION, FLOYD DARROW (D, INCUMBENT) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1952,STATE REP,,BERNALILLO COUNTY,NM,"BINGHAM, WILLIAM",Democrat,1,1,,,"1952-NOV-03 ARTICLE: STATE HOUSE RE-ELECTION, WILLIAM BINGHAM (D, INCUMBENT) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1952,STATE REP,,BERNALILLO COUNTY,NM,"MCMANUS, JACK",Democrat,1,1,,,"1952-NOV-03 ARTICLE: STATE HOUSE RE-ELECTION, JACK MCMANUS (D, INCUMBENT) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1952,STATE REP,,BERNALILLO COUNTY,NM,"HORNE, HUGH",Republican,1,,1,,"1952-NOV-03 ARTICLE: STATE HOUSE RE-ELECTION, HUGH HORNE (R, INCUMBENT) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1952,STATE REP,,BERNALILLO COUNTY,NM,"SOTO, ALBERT",Democrat,1,,,,"1952-NOV-03 ARTICLE: STATE HOUSE ELECTION, ALBERT SOTO (D) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1952,STATE REP,,BERNALILLO COUNTY,NM,"BORLAND, JAMES A.",Republican,1,,,,"1952-NOV-03 ARTICLE: STATE HOUSE ELECTION, JAMES A. BORLAND (R) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.9
NM,Albuquerque Tribune,128400,1952,ATTORNEY GENERAL,,,NM,"ROBINSON, RICHARD H.",Democrat,1,,,,1952-NOV-03 'STILL MR. ROBINSON' — TRIBUNE STILL FAVORS RICHARD H. ROBINSON OVER WILLIAM KASTLER (R) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1952,LAND COMMISSIONER,,,NM,"WALKER, E. S. ""JOHNNY""",Democrat,1,,,,1952-NOV-01 'THE LAND OFFICE' — WALKER (D) ENDORSED OVER G. W. (DUB) EVANS (R) (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1952,AUDITOR,,,NM,"CASTNER, ROBERT",Democrat,1,,,,1952-NOV-01 STATE TICKET — ROBERT CASTNER FOR STATE AUDITOR (VERIFIED FROM CLIPPING; CONSISTENT WITH 1960 RECORD). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1952,SUPREME COURT,,,NM,"LUJAN, EUGENE D.",Democrat,1,,,,1952-NOV-01 STATE TICKET — EUGENE D. LUJAN FOR SUPREME COURT (VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1956,CNTY COMM,1,BERNALILLO COUNTY,NM,"MEAD, ED V.",Democrat,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,CNTY COMM,2,BERNALILLO COUNTY,NM,"OTTO, EDGAR D.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,CNTY COMM,3,BERNALILLO COUNTY,NM,"SALAZAR, ADRIANO",Democrat,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,SHERIFF,,BERNALILLO COUNTY,NM,"FLASKA, JOHN",Democrat,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,DISTRICT COURT JUDGE,,BERNALILLO COUNTY,NM,"MACPHERSON, D. A. JR.",Democrat,1,1,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,DISTRICT COURT JUDGE,,BERNALILLO COUNTY,NM,"TACKETT, PAUL",Democrat,1,1,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,DA/PROSECUTOR,,BERNALILLO COUNTY,NM,"MURPHY, JOHN",Democrat,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE SENATOR,,BERNALILLO COUNTY,NM,"RICE, JOHN J.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"MANN, CLAUD S. MRS.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"ROBERTS, KEN",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"ROTHGEB, CLARENCE E.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"EASTHAM, JOHN P.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"THOMPSON, JUNIUS A.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"YUDIN, EDWARD L.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"HINES, CHARLES L.",Republican,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1956,STATE REP,,BERNALILLO COUNTY,NM,"MORROW, FINDLEY H.",Democrat,1,,,,1956-NOV-05 'THE COUNTY TICKET' — TRIBUNE ENDORSEMENT (VERIFIED FROM CLIPPING; PATTERN-J BACKFILL). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
