state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Miami Herald,108051,1998,ATTORNEY GENERAL,,,FL,"BUTTERWORTH, BOB",Democrat,1,1,,,ENDORSED FOR ATTORNEY GENERAL; INCUMBENT,0.95
FL,Miami Herald,108051,1998,COMPTROLLER,,,FL,"MILLIGAN, BOB",Republican,1,,1,,ENDORSED FOR COMPTROLLER; INCUMBENT,0.95
FL,Miami Herald,108051,1998,TREASURER,,,FL,"NELSON, BILL",Democrat,1,1,,,ENDORSED FOR TREASURER; INCUMBENT,0.95
FL,Miami Herald,108051,1998,SUPERINTENDENT,,,FL,"GALLAGHER, TOM",Republican,1,,1,,ENDORSED FOR COMMISSIONER OF EDUCATION; INCUMBENT,0.95
FL,Miami Herald,108051,1998,AGRICULTURE COMMISSIONER,,,FL,"CRAWFORD, BOB",Democrat,1,1,,,ENDORSED FOR COMMISSIONER OF AGRICULTURE; INCUMBENT,0.95
FL,Miami Herald,108051,1998,STATE SENATOR,34,,FL,"GARCIA, AGUSTIN",,1,,,,ENDORSED FOR FL SENATE DISTRICT 34; LISTED AS AGUSTIN 'GUS' GARCIA,0.95
FL,Miami Herald,108051,1998,STATE SENATOR,36,,FL,"MEEK, KENDRICK",,1,,,,ENDORSED FOR FL SENATE DISTRICT 36,0.95
FL,Miami Herald,108051,1998,STATE SENATOR,40,,FL,"JONES, DARYL L.",,1,,,,ENDORSED FOR FL SENATE DISTRICT 40,0.95
FL,Miami Herald,108051,1998,STATE REP,104,,FL,"WILSON, FREDERICA S.",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 104,0.95
FL,Miami Herald,108051,1998,STATE REP,107,,FL,"SILVER, WILLIAM E.",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 107,0.95
FL,Miami Herald,108051,1998,STATE REP,111,,FL,"GARCIA, ANASTASIA M.",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 111,0.95
FL,Miami Herald,108051,1998,STATE REP,116,,FL,"BETANCOURT, ANNIE",,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 116; INCUMBENT,0.95
FL,Miami Herald,108051,1998,STATE REP,118,,FL,"JONES, JAMES R.",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 118,0.95
FL,Miami Herald,108051,1998,STATE REP,119,,FL,"COSGROVE, JOHN F.",,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 119; INCUMBENT,0.95
FL,Miami Herald,108051,1998,STATE REP,120,,FL,"KELLEY, AL",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 120,0.95
FL,Miami Herald,108051,1998,JUDGE,,FL SUPREME COURT,FL,"HARDING, MAJOR B.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,JUDGE,,THIRD DCA,FL,"FLETCHER, JOHN G.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,JUDGE,,THIRD DCA,FL,"GODERICH, MARIO P.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,JUDGE,,THIRD DCA,FL,"NESBITT, JOSEPH",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,JUDGE,,THIRD DCA,FL,"SCHWARTZ, ALAN R.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,JUDGE,,THIRD DCA,FL,"SHEVIN, ROBERT L.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,JUDGE,,THIRD DCA,FL,"SORONDO, RUDY",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,1998,CNTY COMM,2,MONROE,FL,"NEUGENT, GEORGE",,1,,,,MONROE COUNTY COMMISSIONER DISTRICT 2,0.95
FL,Miami Herald,108051,1998,CNTY COMM,4,MONROE,FL,"WILLIAMS, NORA",,1,,,,MONROE COUNTY COMMISSIONER DISTRICT 4,0.95
FL,Miami Herald,108051,1998,SCHOOL BOARD,1,MONROE,FL,"MAY, PHYLLIS A.",,1,,,,MONROE COUNTY SCHOOL BOARD DISTRICT 1,0.95
FL,Miami Herald,108051,1998,SCHOOL BOARD,4,MONROE,FL,"COHAN, ANNE KELLY",,1,,,,MONROE COUNTY SCHOOL BOARD DISTRICT 4,0.95
FL,Miami Herald,108051,2000,PRESIDENT,,,FL,"GORE, AL",Democrat,1,,,,ENDORSED FOR PRESIDENT; WITH VP JOE LIEBERMAN,0.95
FL,Miami Herald,108051,2000,SENATOR,,,FL,"NELSON, BILL",Democrat,1,,,,ENDORSED FOR US SENATE,0.95
FL,Miami Herald,108051,2000,H,17,,FL,"MEEK, CARRIE",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 17; INCUMBENT,0.95
FL,Miami Herald,108051,2000,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 18; INCUMBENT,0.95
FL,Miami Herald,108051,2000,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 20; INCUMBENT,0.95
FL,Miami Herald,108051,2000,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 21; INCUMBENT,0.95
FL,Miami Herald,108051,2000,H,22,,FL,"BLOOM, ELAINE",Democrat,1,,,,ENDORSED FOR US HOUSE DISTRICT 22,0.95
FL,Miami Herald,108051,2000,H,23,,FL,"HASTINGS, ALCEE L.",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 23; INCUMBENT,0.95
FL,Miami Herald,108051,2000,TREASURER,,,FL,"GALLAGHER, TOM",Republican,1,,1,,ENDORSED FOR TREASURER/INSURANCE COMMISSIONER; INCUMBENT,0.95
FL,Miami Herald,108051,2000,SUPERINTENDENT,,,FL,"SHELDON, GEORGE",Democrat,1,,,,ENDORSED FOR EDUCATION COMMISSIONER,0.95
FL,Miami Herald,108051,2000,STATE ATTORNEY,,DADE,FL,"FERNANDEZ RUNDLE, KATHERINE",,1,1,,,ENDORSED FOR STATE ATTORNEY; INCUMBENT,0.95
FL,Miami Herald,108051,2000,STATE SENATOR,32,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,,,,ENDORSED FOR FL SENATE DISTRICT 32,0.95
FL,Miami Herald,108051,2000,STATE SENATOR,39,,FL,"GARCIA, RODOLFO JR.",Republican,1,,,,ENDORSED FOR FL SENATE DISTRICT 39; LISTED AS RODOLFO 'RUDY' GARCIA JR.,0.95
FL,Miami Herald,108051,2000,STATE REP,106,,FL,"GELBER, DAN",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 106,0.95
FL,Miami Herald,108051,2000,STATE REP,108,,FL,"BRUTUS, PHILLIP J.",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 108,0.95
FL,Miami Herald,108051,2000,STATE REP,109,,FL,"BENDROSS-MINDINGALL, DOROTHY",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 109,0.95
FL,Miami Herald,108051,2000,STATE REP,115,,FL,"DIAZ DE LA PORTILLA, RENIER",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 115,0.95
FL,Miami Herald,108051,2000,STATE REP,116,,FL,"BETANCOURT, ANNIE",,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 116; INCUMBENT,0.95
FL,Miami Herald,108051,2000,STATE REP,117,,FL,"LACASA, CARLOS",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 117,0.95
FL,Miami Herald,108051,2000,STATE REP,118,,FL,"BULLARD, EDWARD B.",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 118,0.95
FL,Miami Herald,108051,2000,STATE REP,119,,FL,"DAVID, TOM",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 119,0.95
FL,Miami Herald,108051,2000,STATE REP,120,,FL,"HERRON, RON",,1,,,,ENDORSED FOR FL HOUSE DISTRICT 120,0.95
FL,Miami Herald,108051,2000,JUDGE,,FL SUPREME COURT,FL,"LEWIS, R. FRED",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,2000,JUDGE,,FL SUPREME COURT,FL,"PARIENTE, BARBARA",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,2000,JUDGE,,FL SUPREME COURT,FL,"QUINCE, PEGGY A.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,2000,JUDGE,,THIRD DCA,FL,"JORGENSON, JAMES",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.95
FL,Miami Herald,108051,2000,JUDGE,8,11TH CIRCUIT,FL,"PECKINS, DAVID",,1,,,,CIRCUIT COURT GROUP 8,0.95
FL,Miami Herald,108051,2000,JUDGE,25,11TH CIRCUIT,FL,"MURPHY, DENNIS J.",,1,,,,CIRCUIT COURT GROUP 25,0.95
FL,Miami Herald,108051,2000,JUDGE,4,DADE COUNTY COURT,FL,"HERNANDEZ, IVAN",,1,,,,COUNTY COURT GROUP 4,0.95
FL,Miami Herald,108051,2000,SCHOOL BOARD,7,DADE,FL,"PEPPER, JACQUELINE V.",,1,,,,MIAMI-DADE SCHOOL BOARD DISTRICT 7,0.95
FL,Miami Herald,108051,2000,MAYOR,,OPA-LOCKA,FL,"MILLER, ALVIN L.",,1,,,,OPA-LOCKA MAYOR,0.95
FL,Miami Herald,108051,2000,CNTY COMM,1,MONROE,FL,"HARVEY, WILHELMINA",,1,,,,MONROE COUNTY COMMISSION DISTRICT 1,0.95
FL,Miami Herald,108051,2000,CNTY COMM,3,MONROE,FL,"COLEMAN, JERRY",,1,,,,MONROE COUNTY COMMISSION DISTRICT 3,0.95
FL,Miami Herald,108051,2000,CNTY COMM,5,MONROE,FL,"NELSON, MURRAY",,1,,,,MONROE COUNTY COMMISSION DISTRICT 5,0.95
FL,Miami Herald,108051,2000,STATE ATTORNEY,,MONROE,FL,"ZUELCH, KIRK C.",,1,,,,MONROE COUNTY STATE ATTORNEY,0.95
FL,Miami Herald,108051,2000,SHERIFF,,MONROE,FL,"ROTH, RICHARD",,1,,,,MONROE COUNTY SHERIFF,0.95
FL,Miami Herald,108051,2000,SUPERINTENDENT,,MONROE,FL,"LANNON, MICHAEL J.",,1,,,,MONROE COUNTY SCHOOLS SUPERINTENDENT,0.95
FL,Miami Herald,108051,2002,GOVERNOR,,,FL,"BUSH, JEB",Republican,1,,1,,ENDORSED FOR GOVERNOR; INCUMBENT; WITH LT. GOV. TONI JENNINGS,0.9
FL,Miami Herald,108051,2002,H,17,,FL,"MEEK, KENDRICK",Democrat,1,,,,ENDORSED FOR US HOUSE DISTRICT 17,0.85
FL,Miami Herald,108051,2002,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 18; INCUMBENT,0.85
FL,Miami Herald,108051,2002,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,ENDORSED FOR US HOUSE DISTRICT 20; INCUMBENT,0.85
FL,Miami Herald,108051,2002,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,ENDORSED FOR US HOUSE DISTRICT 21; INCUMBENT,0.85
FL,Miami Herald,108051,2002,H,25,,FL,"DIAZ-BALART, MARIO",Republican,1,,,,ENDORSED FOR US HOUSE DISTRICT 25; NEW DISTRICT AFTER 2002 REDISTRICTING,0.8
FL,Miami Herald,108051,2002,ATTORNEY GENERAL,,,FL,"CRIST, CHARLIE",Republican,1,,,,ENDORSED FOR ATTORNEY GENERAL,0.85
FL,Miami Herald,108051,2002,CFO,,,FL,"GALLAGHER, TOM",Republican,1,,,,ENDORSED FOR CHIEF FINANCIAL OFFICER; NEW OFFICE AFTER CABINET RESTRUCTURING,0.8
FL,Miami Herald,108051,2002,AGRICULTURE COMMISSIONER,,,FL,"BRONSON, CHARLES H.",Republican,1,,,,ENDORSED FOR COMMISSIONER OF AGRICULTURE,0.85
FL,Miami Herald,108051,2002,STATE SENATOR,34,,FL,"DIAZ DE LA PORTILLA, ALEX",Republican,1,,,,ENDORSED FOR FL SENATE DISTRICT 34,0.75
FL,Miami Herald,108051,2002,STATE SENATOR,36,,FL,"WILSON, FREDERICA",Democrat,1,,,,ENDORSED FOR FL SENATE DISTRICT 36,0.75
FL,Miami Herald,108051,2002,STATE SENATOR,40,,FL,"VILLALOBOS, ALEX",Republican,1,,,,ENDORSED FOR FL SENATE DISTRICT 40,0.7
FL,Miami Herald,108051,2002,STATE REP,104,,FL,"WILSON, FREDERICA S.",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 104; INCUMBENT,0.8
FL,Miami Herald,108051,2002,STATE REP,107,,FL,"GELBER, DAN",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 107; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,108,,FL,"BRUTUS, PHILLIP J.",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 108; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,109,,FL,"BENDROSS-MINDINGALL, DOROTHY",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 109; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,110,,FL,"BARREIRO, GUSTAVO",Republican,1,,,,ENDORSED FOR FL HOUSE DISTRICT 110,0.7
FL,Miami Herald,108051,2002,STATE REP,112,,FL,"RUBIO, MARCO",Republican,1,,,,ENDORSED FOR FL HOUSE DISTRICT 112,0.7
FL,Miami Herald,108051,2002,STATE REP,114,,FL,"ARZA, RALPH",Republican,1,,,,ENDORSED FOR FL HOUSE DISTRICT 114,0.7
FL,Miami Herald,108051,2002,STATE REP,115,,FL,"DIAZ DE LA PORTILLA, RENIER",Republican,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 115; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,116,,FL,"BETANCOURT, ANNIE",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 116; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,117,,FL,"LACASA, CARLOS",Republican,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 117; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,118,,FL,"BULLARD, EDWARD B.",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 118; INCUMBENT,0.75
FL,Miami Herald,108051,2002,STATE REP,119,,FL,"DAVID, TOM",Republican,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 119; INCUMBENT,0.7
FL,Miami Herald,108051,2002,STATE REP,120,,FL,"HERRON, RON",Democrat,1,1,,,ENDORSED FOR FL HOUSE DISTRICT 120; INCUMBENT,0.7
FL,Miami Herald,108051,2002,SCHOOL BOARD,1,DADE,FL,"KROP, MICHAEL M.",,1,,,,DADE SCHOOL BOARD DISTRICT 1,0.7
FL,Miami Herald,108051,2002,SCHOOL BOARD,4,DADE,FL,"CORRO, FRANK",,1,,,,DADE SCHOOL BOARD DISTRICT 4,0.7
FL,Miami Herald,108051,2002,JUDGE,,FL SUPREME COURT,FL,"SHAW, LEANDER J. JR.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.85
FL,Miami Herald,108051,2002,JUDGE,,FL SUPREME COURT,FL,"WELLS, CHARLES T.",,1,,,,FL SUPREME COURT MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,THIRD DCA,FL,"COPE, GERALD B. JR.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,THIRD DCA,FL,"GERSTEN, DAVID M.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,THIRD DCA,FL,"GREEN, MELVIA B.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,THIRD DCA,FL,"LEVY, DAVID L.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,THIRD DCA,FL,"FLETCHER, JOHN G.",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,THIRD DCA,FL,"SORONDO, RUDY",,1,,,,THIRD DISTRICT COURT OF APPEAL MERIT RETENTION; YES,0.75
FL,Miami Herald,108051,2002,JUDGE,,11TH CIRCUIT,FL,"THOMAS, SCOTT J.",,1,,,,11TH CIRCUIT COURT JUDGE,0.65
FL,Miami Herald,108051,2002,SHERIFF,,MONROE,FL,"ROTH, RICHARD",,1,1,,,MONROE COUNTY SHERIFF; INCUMBENT,0.75
FL,Miami Herald,108051,2004,PRESIDENT,,,FL,"KERRY, JOHN F.",Democrat,1,,1,,Kerry/Edwards ticket,0.95
FL,Miami Herald,108051,2004,SENATOR,,,FL,"CASTOR, BETTY",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,H,17,,FL,"MEEK, KENDRICK B.",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2004,H,20,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2004,STATE ATTORNEY,,,FL,"FERNANDEZ RUNDLE, KATHERINE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,PUBLIC DEFENDER,,,FL,"BRUMMER, BENNETT H.",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE SENATOR,34,,FL,"RICH, NAN H.",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE SENATOR,39,,FL,"BULLARD, LARCENIA J.",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE REP,103,,FL,"HOLLOWAY, WILBERT",Democrat,1,,,,Listed as Wilbert 'Tee' Holloway,0.95
FL,Miami Herald,108051,2004,STATE REP,109,,FL,"BENDROSS-MINDINGALL, DOROTHY",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE REP,111,,FL,"RUBIO, MARCO A.",Republican,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE REP,112,,FL,"FLORES, ANITERE",Republican,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE REP,113,,FL,"LOPEZ-CANTERA, CARLOS",Republican,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE REP,115,,FL,"PLANAS, JUAN-CARLOS",Republican,1,,,,Listed as Juan-Carlos 'J.C.' Planas,0.95
FL,Miami Herald,108051,2004,STATE REP,119,,FL,"ZAPATA, JUAN C.",Republican,1,,,,,0.95
FL,Miami Herald,108051,2004,STATE REP,120,,FL,"SORENSEN, KEN",Republican,1,,,,,0.95
FL,Miami Herald,108051,2004,MAYOR,,Miami-Dade,FL,"ALVAREZ, CARLOS A.",,1,,,,Miami-Dade Mayor,0.95
FL,Miami Herald,108051,2004,CNTY COMM,1,Miami-Dade,FL,"JORDAN, BARBARA",,1,,,,,0.95
FL,Miami Herald,108051,2004,CNTY COMM,7,Miami-Dade,FL,"GIMENEZ, CARLOS",,1,,,,,0.95
FL,Miami Herald,108051,2004,JUDGE,,FL Supreme Court,FL,"BELL, KENNETH B.",,1,,,,Merit retention - YES,0.95
FL,Miami Herald,108051,2004,JUDGE,,FL Supreme Court,FL,"CANTERO, RAOUL G. III",,1,,,,Merit retention - YES,0.95
FL,Miami Herald,108051,2004,JUDGE,,Third DCA,FL,"FLETCHER, JOHN G.",,1,,,,Merit retention - YES,0.95
FL,Miami Herald,108051,2004,JUDGE,,Third DCA,FL,"SHEPHERD, FRANK A.",,1,,,,Merit retention - YES,0.95
FL,Miami Herald,108051,2004,JUDGE,,Third DCA,FL,"WELLS, LINDA ANN",,1,,,,Merit retention - YES,0.95
FL,Miami Herald,108051,2004,JUDGE,,Circuit Court Group 10,FL,"PARKS, CATHERINE B.",,1,,,,,0.95
FL,Miami Herald,108051,2004,SCHOOL BOARD,1,Miami-Dade,FL,"KOENITZKY, MICHAEL",,1,,,,,0.9
FL,Miami Herald,108051,2004,SCHOOL BOARD,7,Miami-Dade,FL,"COBO, FRANK J.",,1,,,,,0.95
FL,Miami Herald,108051,2004,SCHOOL BOARD,9,Miami-Dade,FL,"GREER, EVELYN",,1,,,,,0.95
FL,Miami Herald,108051,2006,SENATOR,,,FL,"NELSON, BILL",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2006,H,17,,FL,"MEEK, KENDRICK B.",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2006,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2006,H,20,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2006,H,21,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2006,H,25,,FL,"DIAZ-BALART, MARIO",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2006,GOVERNOR,,,FL,"CRIST, CHARLIE",Republican,1,,,,Crist/Kottkamp ticket,0.95
FL,Miami Herald,108051,2006,ATTORNEY GENERAL,,,FL,"MCCOLLUM, BILL",Republican,1,,,,Name hard to read in scan; race was McCollum (R) vs Skip Campbell (D),0.75
FL,Miami Herald,108051,2006,AGRICULTURE COMMISSIONER,,,FL,"BRONSON, CHARLES H.",Republican,1,,1,,,0.85
FL,Miami Herald,108051,2006,STATE ATTORNEY,,,FL,"FERNANDEZ RUNDLE, KATHERINE",Democrat,1,,,,,0.9
FL,Miami Herald,108051,2006,PUBLIC DEFENDER,,,FL,"BRUMMER, BENNETT H.",Democrat,1,,,,,0.85
FL,Miami Herald,108051,2006,STATE SENATOR,38,,FL,"DIAZ DE LA PORTILLA, ALEX",Republican,1,,,,,0.85
FL,Miami Herald,108051,2006,STATE REP,103,,FL,"HOLLOWAY, WILBERT",Democrat,1,,,,Name partially obscured in scan; listed as Wilbert 'Tee' Holloway in 2004,0.75
FL,Miami Herald,108051,2006,STATE REP,109,,FL,"BENDROSS-MINDINGALL, DOROTHY",Democrat,1,1,,,,0.9
FL,Miami Herald,108051,2006,STATE REP,111,,FL,"RUBIO, MARCO",Republican,1,,1,,Speaker-designate; endorsed in 2004 for Dist 111,0.85
FL,Miami Herald,108051,2006,STATE REP,112,,FL,"FLORES, ANITERE",Republican,1,,1,,Endorsed 2004 Dist 112,0.8
FL,Miami Herald,108051,2006,STATE REP,113,,FL,"LOPEZ-CANTERA, CARLOS",Republican,1,,1,,Endorsed 2004 Dist 113,0.8
FL,Miami Herald,108051,2006,STATE REP,115,,FL,"PLANAS, JUAN-CARLOS",Republican,1,,1,,Listed as J.C. Planas; endorsed 2004 Dist 115,0.8
FL,Miami Herald,108051,2006,STATE REP,118,,FL,"GARCIA, RENE",Republican,1,,,,District and name partially obscured,0.75
FL,Miami Herald,108051,2006,STATE REP,119,,FL,"ZAPATA, JUAN C.",Republican,1,,1,,Endorsed 2004 Dist 119,0.75
FL,Miami Herald,108051,2006,STATE REP,120,,FL,"SORENSEN, KEN",Republican,1,,1,,Endorsed 2004 Dist 120,0.75
FL,Miami Herald,108051,2006,JUDGE,,FL Supreme Court,FL,"QUINCE, PEGGY A.",,1,,,,Merit retention - YES; name hard to read in scan,0.75
FL,Miami Herald,108051,2006,JUDGE,,Third DCA,FL,"GERSTEN, DAVID M.",,1,,,,Merit retention - YES,0.8
FL,Miami Herald,108051,2006,JUDGE,,Third DCA,FL,"COPE, GERALD B. JR.",,1,,,,Merit retention - YES,0.8
FL,Miami Herald,108051,2006,JUDGE,,Third DCA,FL,"SCHWARTZ, ALAN R.",,1,,,,Merit retention - YES,0.8
FL,Miami Herald,108051,2006,JUDGE,,Third DCA,FL,"WELLS, LINDA ANN",,1,,,,Merit retention - YES; also endorsed 2004,0.75
FL,Miami Herald,108051,2006,JUDGE,,Circuit Court,FL,"SUAREZ, RICHARD J.",,1,,,,,0.8
FL,Miami Herald,108051,2006,JUDGE,,Circuit Court,FL,"SCHURR, VALERIE MANNO",,1,,,,,0.75
FL,Miami Herald,108051,2006,JUDGE,,County Court,FL,"TINKLER MENDEZ, MARISA",,1,,,,,0.75
FL,Miami Herald,108051,2006,JUDGE,,County Court,FL,"JIMENEZ, JOSE",,1,,,,,0.75
FL,Miami Herald,108051,2006,SCHOOL BOARD,,Miami-Dade,FL,"STINSON, SOLOMON C.",,1,,,,School board entries hard to read; Stinson was long-serving board member,0.7
FL,Miami Herald,108051,2006,CNTY COMM,2,Miami-Dade,FL,"JORDAN, BARBARA",,1,,,,County commission entry - name hard to read; Jordan was Dist 1 in 2004; may be different district/person,0.7
FL,Miami Herald,108051,2006,STATE REP,98,Broward,FL,"SCHWARTZ, ELAINE J.",Democrat,1,1,,,Broward County section,0.75
FL,Miami Herald,108051,2006,CNTY COMM,2,Broward,FL,"JACOBS, KRISTIN",,1,,,,Broward County Commission; Jacobs was well-known Broward commissioner,0.8
FL,Miami Herald,108051,2006,CNTY COMM,4,Broward,FL,"HAIRSTON, STACY",,1,,,,Broward County Commission; name partially obscured in scan,0.7
FL,Miami Herald,108051,2006,CNTY COMM,,Hallandale Beach,FL,"GOLDSTEIN, SUSAN",,1,,,,Hallandale Beach City Commission; Broward section,0.75
FL,Miami Herald,108051,2008,PRESIDENT,,,FL,"OBAMA, BARACK",Democrat,1,,1,,Obama/Biden ticket,0.95
FL,Miami Herald,108051,2008,H,18,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2008,H,20,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2008,H,21,,FL,"MARTINEZ, RAUL L.",Democrat,1,,1,,Democrat challenger vs incumbent Lincoln Diaz-Balart (R),0.95
FL,Miami Herald,108051,2008,H,23,,FL,"HASTINGS, ALCEE L.",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2008,H,25,,FL,"DIAZ-BALART, MARIO",Republican,1,,1,,,0.95
FL,Miami Herald,108051,2008,STATE SENATOR,31,,FL,"SOBEL, ELEANOR",Democrat,1,,,,Broward area,0.95
FL,Miami Herald,108051,2008,STATE SENATOR,35,,FL,"GELBER, DAN",Democrat,1,,,,Miami Beach area,0.95
FL,Miami Herald,108051,2008,STATE REP,97,Broward,FL,"KIAR, MARTIN DAVID",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2008,STATE REP,99,Broward,FL,"SCHWARTZ, ELAINE J.",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2008,STATE REP,101,,FL,"HUDSON, MATT",Republican,1,,,,,0.95
FL,Miami Herald,108051,2008,STATE REP,102,,FL,"GONZALEZ, EDUARDO",Republican,1,,,,Listed as Eduardo 'Eddy' Gonzalez,0.95
FL,Miami Herald,108051,2008,STATE REP,106,,FL,"STEINBERG, RICHARD L.",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2008,STATE REP,107,,FL,"GARCIA, LUIS",Republican,1,,,,Party uncertain; Hialeah-area district,0.9
